"","loss","accuracy","val_loss","val_accuracy"
"1",0.314329653978348,0.0328124985098839,0.159106507897377,0.0375000014901161
"2",0.208181068301201,0.0414062514901161,0.154897317290306,0.067500002682209
"3",0.18484278023243,0.03515625,0.159223198890686,0.0375000014901161
"4",0.176526695489883,0.0343750007450581,0.162979409098625,0.0524999983608723
"5",0.176202073693275,0.0398437492549419,0.156112253665924,0.0724999979138374
"6",0.170576333999634,0.0460937507450581,0.153856813907623,0.0425000004470348
"7",0.173054486513138,0.0328124985098839,0.154069453477859,0.0549999997019768
"8",0.165838032960892,0.0382812507450581,0.152868717908859,0.0700000002980232
"9",0.167016953229904,0.0390625,0.152698755264282,0.0524999983608723
"10",0.162791058421135,0.0492187514901161,0.152174457907677,0.0649999976158142
"11",0.164927124977112,0.05859375,0.152540653944016,0.0399999991059303
"12",0.161191672086716,0.0593749992549419,0.15138652920723,0.0549999997019768
"13",0.15889385342598,0.0679687485098839,0.150940954685211,0.0649999976158142
"14",0.164397537708282,0.0789062529802322,0.152750760316849,0.0500000007450581
"15",0.160131081938744,0.0750000029802322,0.150840699672699,0.0724999979138374
"16",0.161449700593948,0.0718749985098839,0.150825768709183,0.0825000032782555
"17",0.162229895591736,0.0750000029802322,0.151558414101601,0.0750000029802322
"18",0.153838574886322,0.0773437470197678,0.151086285710335,0.0825000032782555
"19",0.15977355837822,0.0757812485098839,0.151840642094612,0.0549999997019768
"20",0.156783133745193,0.0765625014901161,0.150158762931824,0.0850000008940697
"21",0.153430968523026,0.0773437470197678,0.14984704554081,0.10249999910593
"22",0.15991136431694,0.0882812514901161,0.150809749960899,0.0549999997019768
"23",0.158353179693222,0.0773437470197678,0.150574997067451,0.0799999982118607
"24",0.155011758208275,0.0812499970197678,0.150319695472717,0.0925000011920929
"25",0.156533926725388,0.0773437470197678,0.150232061743736,0.067500002682209
"26",0.152877852320671,0.0874999985098839,0.149239525198936,0.0850000008940697
"27",0.156790643930435,0.0835937485098839,0.149962186813354,0.0925000011920929
"28",0.153222814202309,0.08203125,0.149722024798393,0.0900000035762787
"29",0.159989148378372,0.0789062529802322,0.150872156023979,0.0599999986588955
"30",0.150678336620331,0.100000001490116,0.149515926837921,0.0799999982118607
"31",0.153008475899696,0.0750000029802322,0.149413466453552,0.0799999982118607
"32",0.151263520121574,0.10546875,0.149009272456169,0.0750000029802322
"33",0.157364636659622,0.0992187485098839,0.150166288018227,0.0549999997019768
"34",0.15107960999012,0.0914062485098839,0.149697840213776,0.0649999976158142
"35",0.152165696024895,0.0921875014901161,0.149565875530243,0.0825000032782555
"36",0.152207583189011,0.0851562470197678,0.149530112743378,0.0724999979138374
"37",0.147862136363983,0.0929687470197678,0.150614202022552,0.0625
"38",0.14785099029541,0.0921875014901161,0.149258077144623,0.0750000029802322
"39",0.157207190990448,0.0960937514901161,0.149692624807358,0.0575000010430813
"40",0.147999569773674,0.0789062529802322,0.149785161018372,0.0750000029802322
"41",0.147929415106773,0.104687497019768,0.150113940238953,0.0599999986588955
"42",0.146301507949829,0.106250002980232,0.14949731528759,0.0700000002980232
"43",0.149648934602737,0.111718751490116,0.149699658155441,0.0700000002980232
"44",0.148138225078583,0.111718751490116,0.149875372648239,0.0724999979138374
"45",0.146630868315697,0.110937498509884,0.150072783231735,0.0775000005960464
"46",0.142647832632065,0.119531251490116,0.149947687983513,0.0700000002980232
"47",0.147408932447433,0.129687502980232,0.149967268109322,0.0625
"48",0.145612776279449,0.114062502980232,0.150470033288002,0.0625
"49",0.145929619669914,0.125781252980232,0.150412604212761,0.0649999976158142
"50",0.141610160470009,0.135937497019768,0.149275332689285,0.0825000032782555
"51",0.144501656293869,0.1328125,0.149927124381065,0.0599999986588955
"52",0.143394380807877,0.133593752980232,0.150300785899162,0.0649999976158142
"53",0.141800194978714,0.125781252980232,0.149504467844963,0.0750000029802322
"54",0.142850190401077,0.13671875,0.150133863091469,0.0575000010430813
