"","loss","accuracy","val_loss","val_accuracy"
"33",0.154331773519516,0.0972656235098839,0.149002835154533,0.0625
"34",0.149714559316635,0.105078123509884,0.149519875645638,0.0799999982118607
"35",0.148125499486923,0.102343752980232,0.149824306368828,0.0874999985098839
"36",0.150162667036057,0.108203127980232,0.149368166923523,0.100000001490116
"37",0.149859756231308,0.111328125,0.149789541959763,0.0625
"38",0.147559553384781,0.114453122019768,0.151039958000183,0.0724999979138374
"39",0.148426741361618,0.107812501490116,0.149995431303978,0.0974999964237213
"40",0.147027179598808,0.110937498509884,0.148925304412842,0.0500000007450581
"41",0.149471953511238,0.106250002980232,0.14963935315609,0.0700000002980232
"42",0.144039407372475,0.113671876490116,0.149872034788132,0.0700000002980232
"43",0.144415140151978,0.108593747019768,0.149869114160538,0.0825000032782555
"44",0.145325407385826,0.113671876490116,0.150659680366516,0.100000001490116
"45",0.145960003137589,0.123046875,0.149827092885971,0.0724999979138374
"46",0.145255967974663,0.120703123509884,0.150735378265381,0.0700000002980232
"47",0.143271401524544,0.128515630960464,0.151169314980507,0.0724999979138374
"48",0.145241767168045,0.132031247019768,0.150615856051445,0.0775000005960464
"49",0.140846878290176,0.128515630960464,0.150559961795807,0.0700000002980232
"50",0.141924604773521,0.135156244039536,0.149453178048134,0.0775000005960464
"51",0.141476809978485,0.132421880960464,0.150448173284531,0.0750000029802322
"52",0.142071232199669,0.148046880960464,0.151162579655647,0.0750000029802322
"53",0.139648392796516,0.145703122019768,0.150217145681381,0.0649999976158142
"54",0.140503332018852,0.151171877980232,0.152645438909531,0.0625
"55",0.136848956346512,0.15234375,0.151459634304047,0.0524999983608723
"56",0.135746493935585,0.152734369039536,0.151742592453957,0.0775000005960464
"57",0.139784649014473,0.150781244039536,0.152114793658257,0.0599999986588955
"58",0.136570423841476,0.151171877980232,0.152429401874542,0.0575000010430813
"59",0.138916358351707,0.166796877980232,0.153079599142075,0.0575000010430813
"60",0.134836599230766,0.171484380960464,0.151880159974098,0.0500000007450581
"61",0.13629487156868,0.170703127980232,0.153074339032173,0.0649999976158142
"62",0.133141711354256,0.179296880960464,0.152501121163368,0.067500002682209
"63",0.130998522043228,0.166796877980232,0.153264582157135,0.0724999979138374
"64",0.132610991597176,0.183203130960464,0.153716623783112,0.0649999976158142
"65",0.133214130997658,0.182031244039536,0.152735948562622,0.0874999985098839
"66",0.130572348833084,0.187109380960464,0.152485013008118,0.0700000002980232
"67",0.129080176353455,0.194531247019768,0.15511380136013,0.0700000002980232
"68",0.128152042627335,0.190624997019768,0.154454410076141,0.0599999986588955
"69",0.129093319177628,0.191796869039536,0.152634993195534,0.0625
"70",0.126582577824593,0.191015630960464,0.153240025043488,0.0625
"71",0.124961100518703,0.220703125,0.154039859771729,0.0874999985098839
"72",0.126565977931023,0.204687505960464,0.15503004193306,0.0649999976158142
"73",0.123277507722378,0.217187494039536,0.155252605676651,0.0599999986588955
"74",0.123704768717289,0.223437502980232,0.154964417219162,0.0799999982118607
"75",0.122970387339592,0.233203127980232,0.154166176915169,0.0799999982118607
"76",0.122804030776024,0.221874997019768,0.154706746339798,0.0724999979138374
"77",0.118027731776237,0.244140625,0.155898898839951,0.0850000008940697
"78",0.121469601988792,0.236718744039536,0.15501481294632,0.0825000032782555
"79",0.120050944387913,0.238671869039536,0.154829308390617,0.0750000029802322
"80",0.118353381752968,0.236718744039536,0.155065268278122,0.0775000005960464
"81",0.116961322724819,0.244921877980232,0.156500265002251,0.0850000008940697
"82",0.121885046362877,0.245703130960464,0.156371980905533,0.0724999979138374
"83",0.111195169389248,0.260546863079071,0.157299339771271,0.067500002682209
"84",0.118011847138405,0.266406238079071,0.157784357666969,0.0925000011920929
"85",0.114604994654655,0.271484375,0.157464921474457,0.0724999979138374
"86",0.114626452326775,0.264453113079071,0.157877042889595,0.0775000005960464
"87",0.113853871822357,0.268750011920929,0.157570958137512,0.0825000032782555
"88",0.113019123673439,0.271874994039536,0.158690541982651,0.0775000005960464
"89",0.110401690006256,0.285937488079071,0.160638004541397,0.067500002682209
"90",0.110072590410709,0.286718755960464,0.156704813241959,0.0775000005960464
"91",0.111742094159126,0.291406244039536,0.15696308016777,0.067500002682209
"92",0.107372835278511,0.290234386920929,0.158466458320618,0.0900000035762787
"93",0.108441710472107,0.302343755960464,0.161428183317184,0.0874999985098839
"94",0.104536071419716,0.303124994039536,0.163305774331093,0.0625
"95",0.106086611747742,0.297265619039536,0.159621760249138,0.0750000029802322
"96",0.105785682797432,0.311328113079071,0.160665690898895,0.0799999982118607
"97",0.106495186686516,0.311328113079071,0.160622671246529,0.0700000002980232
"98",0.105920076370239,0.326953113079071,0.16375669836998,0.067500002682209
"99",0.10289952903986,0.322656244039536,0.163712203502655,0.0599999986588955
"100",0.103010438382626,0.31640625,0.162816449999809,0.0724999979138374
