"","loss","accuracy","val_loss","val_accuracy"
"1",3.36070775985718,0.0414062514901161,3.29764342308044,0.0599999986588955
"2",3.2608630657196,0.0710937529802322,3.27453279495239,0.0474999994039536
"3",3.24165964126587,0.07421875,3.21574473381042,0.0925000011920929
"4",3.2375659942627,0.0757812485098839,3.22576928138733,0.0700000002980232
"5",3.17075991630554,0.0867187529802322,3.25015163421631,0.0649999976158142
"6",3.01119589805603,0.09765625,3.25615835189819,0.0649999976158142
"7",2.93743085861206,0.111328125,3.27256488800049,0.0625
"8",2.80489110946655,0.130078122019768,3.34567594528198,0.067500002682209
"9",2.70481038093567,0.142187505960464,3.27868890762329,0.0775000005960464
"10",2.60792541503906,0.166015625,3.31887054443359,0.0799999982118607
"11",2.39251375198364,0.204687505960464,3.3779308795929,0.0775000005960464
"12",2.31557679176331,0.21484375,3.3868408203125,0.067500002682209
"13",2.19977331161499,0.232031255960464,3.45563697814941,0.0724999979138374
"14",2.12862753868103,0.250781238079071,3.42814564704895,0.0750000029802322
"15",2.05900692939758,0.265234380960464,3.48097634315491,0.0724999979138374
"16",1.90565299987793,0.291015625,3.55828762054443,0.0700000002980232
"17",1.81971609592438,0.319531261920929,3.62184619903564,0.067500002682209
"18",1.72998237609863,0.349999994039536,3.67906093597412,0.0700000002980232
"19",1.65450513362885,0.369531244039536,3.75717353820801,0.0724999979138374
"20",1.60015106201172,0.36328125,3.71432685852051,0.0850000008940697
"21",1.48814606666565,0.390625,3.85125303268433,0.0900000035762787
"22",1.46459436416626,0.413281261920929,3.75491690635681,0.0775000005960464
"23",1.47293436527252,0.407031238079071,3.86376285552979,0.0700000002980232
"24",1.40427458286285,0.4375,3.92609524726868,0.0649999976158142
"25",1.4126615524292,0.434374988079071,3.8529098033905,0.10249999910593
"26",1.26090216636658,0.467578113079071,3.95841360092163,0.0850000008940697
"27",1.28800797462463,0.467187494039536,4.06612396240234,0.0750000029802322
"28",1.2542759180069,0.471875011920929,4.11483526229858,0.0599999986588955
"29",1.24947047233582,0.516015648841858,4.19404029846191,0.0599999986588955
"30",1.19092535972595,0.51171875,4.12690925598145,0.0700000002980232
"31",1.13773274421692,0.521875023841858,4.19685554504395,0.0649999976158142
"32",1.14008867740631,0.525781273841858,4.22421455383301,0.067500002682209
"33",1.0691192150116,0.54296875,4.28766489028931,0.0575000010430813
"34",1.02163434028625,0.549609363079071,4.30832815170288,0.0850000008940697
"35",1.08192646503448,0.553515613079071,4.32380390167236,0.0775000005960464
"36",0.996903121471405,0.576953113079071,4.44133472442627,0.0724999979138374
"37",0.991190791130066,0.585156261920929,4.46707105636597,0.0750000029802322
"38",0.998108685016632,0.580078125,4.54445362091064,0.067500002682209
"39",0.96793806552887,0.583203136920929,4.55188035964966,0.0850000008940697
"40",0.987468123435974,0.602734386920929,4.52725601196289,0.0799999982118607
"41",0.933794379234314,0.607812523841858,4.49435663223267,0.0775000005960464
"42",0.979343891143799,0.608203113079071,4.39221906661987,0.0799999982118607
"43",0.937823414802551,0.617968738079071,4.62719297409058,0.067500002682209
"44",0.845750987529755,0.646093726158142,4.65541458129883,0.0799999982118607
"45",0.831812262535095,0.648828148841858,4.73588848114014,0.0799999982118607
"46",0.825545787811279,0.647265613079071,4.72184085845947,0.067500002682209
"47",0.814220905303955,0.642578125,4.81233024597168,0.0874999985098839
"48",0.844897449016571,0.647656261920929,4.68523454666138,0.0874999985098839
"49",0.757527232170105,0.658203125,4.99676322937012,0.0925000011920929
"50",0.819007217884064,0.680468738079071,4.9705662727356,0.0850000008940697
"51",0.774097442626953,0.668359398841858,5.07496643066406,0.0750000029802322
"52",0.756788671016693,0.669140636920929,5.0388011932373,0.0874999985098839
