"","loss","accuracy","val_loss","val_accuracy"
"1",0.264000356197357,0.0406249985098839,0.157659292221069,0.0149999996647239
"2",0.182131573557854,0.0414062514901161,0.155126288533211,0.0125000001862645
"3",0.172882691025734,0.028906250372529,0.155224367976189,0.00999999977648258
"4",0.171273976564407,0.0339843742549419,0.153924375772476,0.0524999983608723
"5",0.168756753206253,0.027734374627471,0.154635205864906,0.0149999996647239
"6",0.163837566971779,0.037109375,0.153444245457649,0.0524999983608723
"7",0.164565578103065,0.03515625,0.153806656599045,0.0375000014901161
"8",0.161308720707893,0.0281249992549419,0.153390407562256,0.0775000005960464
"9",0.161342233419418,0.0363281257450581,0.152921065688133,0.0599999986588955
"10",0.162900015711784,0.026953125372529,0.153349444270134,0.107500001788139
"11",0.15964087843895,0.0437499992549419,0.153483211994171,0.0399999991059303
"12",0.161556169390678,0.0398437492549419,0.152959153056145,0.104999996721745
"13",0.157318860292435,0.0425781235098839,0.152593553066254,0.067500002682209
"14",0.159572809934616,0.0367187485098839,0.152814880013466,0.0775000005960464
"15",0.15949659049511,0.0386718735098839,0.152786672115326,0.0750000029802322
"16",0.158923327922821,0.0406249985098839,0.15289868414402,0.109999999403954
"17",0.157740026712418,0.0445312485098839,0.152756318449974,0.0575000010430813
"18",0.156444877386093,0.0511718764901161,0.151751264929771,0.0750000029802322
"19",0.157909125089645,0.0632812529802322,0.151464655995369,0.107500001788139
"20",0.156060725450516,0.0582031235098839,0.15070004761219,0.0799999982118607
"21",0.156924694776535,0.0640624985098839,0.150968968868256,0.100000001490116
"22",0.157989948987961,0.0542968735098839,0.151040181517601,0.0775000005960464
"23",0.155695125460625,0.0671875029802322,0.150528371334076,0.0724999979138374
"24",0.158176705241203,0.0617187507450581,0.150719091296196,0.0750000029802322
"25",0.154003381729126,0.0667968764901161,0.149789422750473,0.0874999985098839
"26",0.15656390786171,0.0785156264901161,0.149852022528648,0.0925000011920929
"27",0.154530495405197,0.0812499970197678,0.149639129638672,0.0874999985098839
"28",0.153127804398537,0.080078125,0.149234250187874,0.0825000032782555
"29",0.156504526734352,0.0906250029802322,0.149926453828812,0.0825000032782555
"30",0.154302254319191,0.083984375,0.150032162666321,0.0825000032782555
"31",0.154191061854362,0.0910156220197678,0.149587914347649,0.067500002682209
"32",0.150597795844078,0.09765625,0.14949057996273,0.0700000002980232
"33",0.156296461820602,0.101953126490116,0.149528861045837,0.0925000011920929
"34",0.151961803436279,0.106640622019768,0.149836882948875,0.0825000032782555
"35",0.150618448853493,0.09765625,0.148997828364372,0.0974999964237213
"36",0.152299389243126,0.0972656235098839,0.149340152740479,0.0775000005960464
"37",0.150947362184525,0.104687497019768,0.149610579013824,0.0799999982118607
"38",0.148856490850449,0.104296877980232,0.149815604090691,0.0850000008940697
"39",0.148644462227821,0.10546875,0.14994578063488,0.0949999988079071
"40",0.148450687527657,0.103515625,0.149390622973442,0.0874999985098839
"41",0.15029302239418,0.103124998509884,0.149654060602188,0.0700000002980232
"42",0.143723279237747,0.116015627980232,0.149877339601517,0.0575000010430813
"43",0.144994601607323,0.1171875,0.14944463968277,0.0825000032782555
"44",0.144961819052696,0.130078122019768,0.149309918284416,0.0850000008940697
"45",0.14673162996769,0.119531251490116,0.149925664067268,0.0775000005960464
"46",0.144644379615784,0.122265622019768,0.149827688932419,0.0850000008940697
"47",0.141821652650833,0.141796872019768,0.150079160928726,0.0750000029802322
"48",0.143259152770042,0.14453125,0.150858253240585,0.0649999976158142
"49",0.138682872056961,0.144921869039536,0.149705335497856,0.0599999986588955
"50",0.141143172979355,0.148046880960464,0.149647608399391,0.0549999997019768
"51",0.138053148984909,0.155078127980232,0.150662899017334,0.0775000005960464
"52",0.1375402957201,0.163281247019768,0.151060774922371,0.0724999979138374
"53",0.136057540774345,0.167187497019768,0.15012863278389,0.067500002682209
"54",0.135124981403351,0.171875,0.152104586362839,0.0625
"55",0.132189735770226,0.175390630960464,0.150973409414291,0.0700000002980232
"56",0.131532952189445,0.185546875,0.152472838759422,0.0700000002980232
"57",0.133127480745316,0.198046877980232,0.152301579713821,0.0700000002980232
"58",0.128375187516212,0.201562494039536,0.151603609323502,0.0724999979138374
"59",0.13026550412178,0.202343747019768,0.153425171971321,0.0724999979138374
"60",0.126809895038605,0.2109375,0.152247965335846,0.067500002682209
"61",0.127460688352585,0.220312505960464,0.152342021465302,0.0649999976158142
"62",0.124945506453514,0.228125005960464,0.153362289071083,0.0599999986588955
"63",0.121611416339874,0.234375,0.155178666114807,0.0775000005960464
"64",0.121219180524349,0.214453130960464,0.154082477092743,0.0599999986588955
"65",0.120070993900299,0.251953125,0.153977647423744,0.0750000029802322
"66",0.118157669901848,0.256640613079071,0.154127582907677,0.0825000032782555
"67",0.118582919239998,0.255468755960464,0.15596729516983,0.067500002682209
"68",0.115882240235806,0.275390625,0.155016705393791,0.0850000008940697
"69",0.11552145332098,0.270703136920929,0.155880078673363,0.0750000029802322
"70",0.112316325306892,0.273046880960464,0.156691819429398,0.067500002682209
"71",0.112414382398129,0.288281261920929,0.156645819544792,0.0750000029802322
"72",0.112004183232784,0.282812505960464,0.157046884298325,0.0724999979138374
"73",0.108333840966225,0.315234363079071,0.157654628157616,0.0724999979138374
