"","loss","accuracy","val_loss","val_accuracy"
"1",0.266462773084641,0.0304687507450581,0.158088818192482,0.0125000001862645
"2",0.18117792904377,0.0285156257450581,0.156737744808197,0.00749999983236194
"3",0.173478782176971,0.0300781242549419,0.155551314353943,0.0375000014901161
"4",0.170897841453552,0.0328124985098839,0.15448597073555,0.0500000007450581
"5",0.168456882238388,0.0359374992549419,0.155735373497009,0.0299999993294477
"6",0.164113193750381,0.0328124985098839,0.153118118643761,0.025000000372529
"7",0.164872124791145,0.0347656235098839,0.15367816388607,0.0450000017881393
"8",0.161637544631958,0.0304687507450581,0.153191283345222,0.0825000032782555
"9",0.160867005586624,0.033203125,0.152462899684906,0.0775000005960464
"10",0.162462621927261,0.0382812507450581,0.154154166579247,0.0874999985098839
"11",0.159526720643044,0.0445312485098839,0.15279495716095,0.0599999986588955
"12",0.160506322979927,0.0406249985098839,0.152389138936996,0.0700000002980232
"13",0.155906245112419,0.0625,0.151357516646385,0.0700000002980232
"14",0.158786624670029,0.0660156235098839,0.150788530707359,0.0874999985098839
"15",0.158021748065948,0.0625,0.150795206427574,0.0750000029802322
"16",0.157369196414948,0.0773437470197678,0.150107800960541,0.107500001788139
"17",0.155774056911469,0.0757812485098839,0.150346457958221,0.067500002682209
"18",0.155353337526321,0.0707031264901161,0.149896398186684,0.0700000002980232
"19",0.15675887465477,0.0730468779802322,0.149920269846916,0.0775000005960464
"20",0.154256075620651,0.078125,0.149271443486214,0.0874999985098839
"21",0.153746575117111,0.0835937485098839,0.149993926286697,0.107500001788139
"22",0.155049294233322,0.0796874985098839,0.149357095360756,0.0799999982118607
"23",0.152646437287331,0.0945312529802322,0.149332776665688,0.0874999985098839
"24",0.155012086033821,0.0792968720197678,0.149704679846764,0.0724999979138374
"25",0.150560066103935,0.102343752980232,0.149006560444832,0.0625
"26",0.153274297714233,0.0867187529802322,0.149328634142876,0.0700000002980232
"27",0.150318905711174,0.0902343764901161,0.149315774440765,0.0825000032782555
"28",0.14933717250824,0.0984375029802322,0.148799404501915,0.10249999910593
"29",0.151910811662674,0.0988281220197678,0.149595022201538,0.0724999979138374
"30",0.148989468812943,0.109375,0.149320721626282,0.0750000029802322
"31",0.14844211935997,0.117578126490116,0.149431452155113,0.0649999976158142
"32",0.144340544939041,0.114453122019768,0.14909365773201,0.067500002682209
"33",0.150219708681107,0.111328125,0.149401724338531,0.0750000029802322
"34",0.145462483167648,0.126953125,0.150417417287827,0.067500002682209
"35",0.142100423574448,0.130859375,0.149909421801567,0.0799999982118607
"36",0.143513172864914,0.132031247019768,0.150093778967857,0.0775000005960464
"37",0.140435352921486,0.143749997019768,0.150002539157867,0.0700000002980232
"38",0.139647215604782,0.155859380960464,0.152181088924408,0.0625
"39",0.138236790895462,0.147265627980232,0.151113212108612,0.0474999994039536
"40",0.136662006378174,0.155078127980232,0.150747209787369,0.067500002682209
"41",0.137500002980232,0.17578125,0.15192411839962,0.0599999986588955
"42",0.132655292749405,0.170312494039536,0.151865407824516,0.0549999997019768
"43",0.131560802459717,0.176171869039536,0.151999533176422,0.0649999976158142
"44",0.132277652621269,0.199609369039536,0.152663767337799,0.0500000007450581
"45",0.130860179662704,0.192968755960464,0.152914315462112,0.0649999976158142
"46",0.128373071551323,0.198046877980232,0.152942895889282,0.0625
"47",0.127657786011696,0.191015630960464,0.154561132192612,0.0575000010430813
"48",0.126600474119186,0.216406255960464,0.153413102030754,0.0575000010430813
"49",0.121730484068394,0.221484377980232,0.156318873167038,0.0474999994039536
"50",0.124483741819859,0.224999994039536,0.152638733386993,0.0700000002980232
"51",0.12030466645956,0.226953119039536,0.154656454920769,0.0549999997019768
"52",0.120858892798424,0.235156252980232,0.15480799973011,0.0625
"53",0.116150178015232,0.247656255960464,0.156352207064629,0.0524999983608723
"54",0.121177971363068,0.24609375,0.157677426934242,0.0549999997019768
"55",0.114780619740486,0.262109369039536,0.155362516641617,0.0724999979138374
"56",0.113379970192909,0.266015619039536,0.157103553414345,0.0575000010430813
"57",0.116825796663761,0.273828119039536,0.156188949942589,0.0700000002980232
"58",0.109903082251549,0.270703136920929,0.156043872237206,0.0850000008940697
"59",0.111591063439846,0.299218744039536,0.158083096146584,0.0599999986588955
"60",0.109671793878078,0.307812511920929,0.159001290798187,0.0724999979138374
"61",0.106166020035744,0.307421863079071,0.159780964255333,0.0625
"62",0.107238158583641,0.307421863079071,0.158228173851967,0.0700000002980232
"63",0.104388318955898,0.301953136920929,0.157483384013176,0.0775000005960464
"64",0.10311059653759,0.321875005960464,0.160779610276222,0.0575000010430813
"65",0.104734398424625,0.328906238079071,0.158785194158554,0.0700000002980232
"66",0.100531235337257,0.336328119039536,0.160945564508438,0.0750000029802322
"67",0.100532755255699,0.341406255960464,0.16334941983223,0.0750000029802322
