"","loss","accuracy","val_loss","val_accuracy"
"1",0.258456110954285,0.0523437485098839,0.148413300514221,0.0799999982118607
"2",0.172669231891632,0.0582031235098839,0.148335188627243,0.0799999982118607
"3",0.163312196731567,0.0812499970197678,0.148372143507004,0.10249999910593
"4",0.15765842795372,0.0960937514901161,0.146626755595207,0.107500001788139
"5",0.155505836009979,0.103906251490116,0.145753473043442,0.104999996721745
"6",0.15238681435585,0.119921877980232,0.145830720663071,0.100000001490116
"7",0.151430383324623,0.126562505960464,0.145623162388802,0.100000001490116
"8",0.148903653025627,0.12890625,0.145037606358528,0.104999996721745
"9",0.149674147367477,0.117968752980232,0.144630014896393,0.107500001788139
"10",0.147780254483223,0.132421880960464,0.144946753978729,0.107500001788139
"11",0.147394090890884,0.122656248509884,0.144606247544289,0.100000001490116
"12",0.146744593977928,0.125781252980232,0.144333034753799,0.104999996721745
"13",0.145963460206985,0.133984372019768,0.144422948360443,0.10249999910593
"14",0.145711630582809,0.126171872019768,0.144765242934227,0.104999996721745
"15",0.145884215831757,0.127343744039536,0.144607871770859,0.10249999910593
"16",0.144872099161148,0.121484376490116,0.144079387187958,0.104999996721745
"17",0.144998073577881,0.132421880960464,0.144126266241074,0.104999996721745
"18",0.145201355218887,0.124218747019768,0.144143223762512,0.10249999910593
"19",0.144286021590233,0.133593752980232,0.144277989864349,0.10249999910593
"20",0.14388832449913,0.129687502980232,0.144550293684006,0.10249999910593
"21",0.144125252962112,0.132031247019768,0.144213154911995,0.10249999910593
"22",0.143828853964806,0.142578125,0.144167974591255,0.10249999910593
"23",0.14374840259552,0.137890622019768,0.143985703587532,0.10249999910593
"24",0.143852800130844,0.126953125,0.144324526190758,0.10249999910593
"25",0.142766565084457,0.13671875,0.144760742783546,0.10249999910593
"26",0.143094927072525,0.140234380960464,0.143731594085693,0.100000001490116
"27",0.143119663000107,0.13671875,0.144458249211311,0.107500001788139
"28",0.142507463693619,0.144921869039536,0.144196286797523,0.10249999910593
"29",0.143204003572464,0.135937497019768,0.144065573811531,0.100000001490116
"30",0.142082378268242,0.144921869039536,0.144195839762688,0.107500001788139
"31",0.14215275645256,0.150390625,0.14460751414299,0.104999996721745
"32",0.141092032194138,0.138281255960464,0.14427675306797,0.107500001788139
"33",0.142340362071991,0.145312502980232,0.14427262544632,0.107500001788139
"34",0.142443314194679,0.139843747019768,0.144211009144783,0.119999997317791
"35",0.140796899795532,0.143749997019768,0.14441679418087,0.104999996721745
"36",0.141912952065468,0.147656247019768,0.144199639558792,0.107500001788139
"37",0.141065090894699,0.147656247019768,0.144049376249313,0.107500001788139
"38",0.140279561281204,0.153125002980232,0.146288678050041,0.104999996721745
"39",0.140511676669121,0.155468747019768,0.144562095403671,0.107500001788139
"40",0.139659717679024,0.1640625,0.144433289766312,0.109999999403954
"41",0.140667736530304,0.160546869039536,0.145570516586304,0.104999996721745
"42",0.13877010345459,0.153515622019768,0.145891442894936,0.10249999910593
"43",0.139317244291306,0.157031252980232,0.145156517624855,0.104999996721745
"44",0.13862232863903,0.157421872019768,0.146564871072769,0.10249999910593
"45",0.139538750052452,0.158593744039536,0.145061120390892,0.100000001490116
"46",0.138788163661957,0.162109375,0.145310059189796,0.107500001788139
"47",0.137896820902824,0.163671880960464,0.145748317241669,0.117499999701977
"48",0.138621553778648,0.169140622019768,0.146378844976425,0.112499997019768
