"","loss","accuracy","val_loss","val_accuracy"
"1",3.21457362174988,0.0929687470197678,3.09444499015808,0.0974999964237213
"2",3.05639362335205,0.129296869039536,3.07331657409668,0.107500001788139
"3",3.03947639465332,0.118359372019768,3.08419585227966,0.10249999910593
"4",3.02962446212769,0.125390619039536,3.0600323677063,0.104999996721745
"5",3.00863194465637,0.138281255960464,3.07473683357239,0.0974999964237213
"6",2.9681921005249,0.137890622019768,3.07053303718567,0.0949999988079071
"7",2.94962167739868,0.147265627980232,3.07628536224365,0.0974999964237213
"8",2.90288853645325,0.166796877980232,3.08860802650452,0.0900000035762787
"9",2.8997814655304,0.153906255960464,3.09408259391785,0.112499997019768
"10",2.8313295841217,0.1875,3.10858273506165,0.100000001490116
"11",2.76388478279114,0.184375002980232,3.09703612327576,0.0874999985098839
"12",2.73818802833557,0.190234377980232,3.13292980194092,0.104999996721745
"13",2.62760448455811,0.230859369039536,3.19852447509766,0.10249999910593
"14",2.62873315811157,0.219140619039536,3.25291037559509,0.0874999985098839
"15",2.56630873680115,0.249609380960464,3.2192542552948,0.0925000011920929
"16",2.45271730422974,0.290234386920929,3.30041074752808,0.0925000011920929
"17",2.38235664367676,0.302343755960464,3.39657044410706,0.0949999988079071
"18",2.31977415084839,0.313671886920929,3.45988273620605,0.0974999964237213
"19",2.27353835105896,0.330468744039536,3.48772549629211,0.107500001788139
"20",2.20057034492493,0.338671863079071,3.47062063217163,0.112499997019768
"21",2.07705426216125,0.380859375,3.54798245429993,0.117499999701977
"22",2.03203439712524,0.387890636920929,3.60286283493042,0.0974999964237213
"23",1.98925530910492,0.415234386920929,3.78152585029602,0.115000002086163
"24",1.91227757930756,0.434374988079071,3.84281301498413,0.0949999988079071
"25",1.87065732479095,0.422265619039536,3.8233687877655,0.10249999910593
"26",1.77054953575134,0.473828136920929,3.85600423812866,0.112499997019768
"27",1.71224474906921,0.490234375,4.10326671600342,0.107500001788139
"28",1.67408657073975,0.493359386920929,4.06673288345337,0.104999996721745
"29",1.57687067985535,0.533593773841858,4.11048746109009,0.107500001788139
"30",1.57002210617065,0.521093726158142,4.13258504867554,0.107500001788139
"31",1.52285361289978,0.542578101158142,4.25175142288208,0.0874999985098839
"32",1.47594213485718,0.551171898841858,4.32391881942749,0.0874999985098839
"33",1.50563931465149,0.555078148841858,4.32527208328247,0.067500002682209
"34",1.40931332111359,0.571093738079071,4.35776948928833,0.0825000032782555
"35",1.32464337348938,0.594140648841858,4.38885068893433,0.0775000005960464
"36",1.32492339611053,0.598828136920929,4.49403190612793,0.0850000008940697
"37",1.29919576644897,0.602343738079071,4.5457911491394,0.0900000035762787
"38",1.22770094871521,0.623437523841858,4.60332584381104,0.0874999985098839
"39",1.22481918334961,0.618749976158142,4.68976545333862,0.0949999988079071
"40",1.22144758701324,0.621484398841858,4.80538988113403,0.0949999988079071
"41",1.1804381608963,0.6328125,4.85122966766357,0.0799999982118607
"42",1.13386976718903,0.646875023841858,4.94573545455933,0.0900000035762787
"43",1.08583498001099,0.658984363079071,4.9407787322998,0.100000001490116
"44",1.14257109165192,0.639062523841858,4.88771200180054,0.0900000035762787
"45",1.12208533287048,0.657812476158142,5.06148433685303,0.0949999988079071
"46",1.10716509819031,0.650390625,5.02010583877563,0.0825000032782555
"47",1.04266619682312,0.671875,4.98440742492676,0.0874999985098839
"48",1.06091523170471,0.673046886920929,5.05363273620605,0.0974999964237213
"49",1.02960300445557,0.681249976158142,5.1904821395874,0.0874999985098839
"50",1.01913130283356,0.681640625,5.10119342803955,0.0974999964237213
"51",1.0018744468689,0.693750023841858,5.20028114318848,0.0925000011920929
"52",0.977684855461121,0.692187488079071,5.23393249511719,0.0900000035762787
"53",0.931927084922791,0.714062511920929,5.38447332382202,0.0850000008940697
"54",0.982556343078613,0.692187488079071,5.14715957641602,0.0850000008940697
"55",0.922326743602753,0.715624988079071,5.2134575843811,0.10249999910593
"56",0.943836867809296,0.705468773841858,5.33144426345825,0.0949999988079071
"57",0.912641704082489,0.716796875,5.49178171157837,0.0974999964237213
"58",0.903774559497833,0.706250011920929,5.49306106567383,0.0874999985098839
"59",0.930005848407745,0.707421898841858,5.23308086395264,0.100000001490116
"60",0.866807758808136,0.733593761920929,5.41994190216064,0.100000001490116
"61",0.906368434429169,0.715624988079071,5.50783061981201,0.107500001788139
"62",0.878762722015381,0.721875011920929,5.58169555664062,0.0949999988079071
