"","loss","accuracy","val_loss","val_accuracy"
"1",0.285063534975052,0.0363281257450581,0.158461719751358,0.067500002682209
"2",0.187467113137245,0.033203125,0.1541797965765,0.0925000011920929
"3",0.178670957684517,0.0367187485098839,0.154689639806747,0.025000000372529
"4",0.17455205321312,0.03515625,0.154085651040077,0.0425000004470348
"5",0.172880753874779,0.0320312492549419,0.15420401096344,0.0549999997019768
"6",0.167601868510246,0.0394531264901161,0.153772309422493,0.0500000007450581
"7",0.167732000350952,0.0394531264901161,0.154142424464226,0.0500000007450581
"8",0.164862960577011,0.0437499992549419,0.153616979718208,0.0375000014901161
"9",0.164241120219231,0.0355468764901161,0.152474939823151,0.0700000002980232
"10",0.163166776299477,0.0578125007450581,0.152815937995911,0.0500000007450581
"11",0.160162046551704,0.0511718764901161,0.153024956583977,0.0474999994039536
"12",0.162502735853195,0.048828125,0.151679277420044,0.0474999994039536
"13",0.156331986188889,0.0707031264901161,0.152946218848228,0.0524999983608723
"14",0.158393889665604,0.0617187507450581,0.151743739843369,0.0500000007450581
"15",0.157251074910164,0.0691406279802322,0.151727825403214,0.0575000010430813
"16",0.153525844216347,0.083984375,0.152167528867722,0.0524999983608723
"17",0.153613284230232,0.0863281264901161,0.151829481124878,0.0599999986588955
"18",0.149954408407211,0.0835937485098839,0.15141087770462,0.0649999976158142
"19",0.149007230997086,0.106250002980232,0.151329696178436,0.0549999997019768
"20",0.14581161737442,0.100390627980232,0.151873201131821,0.0549999997019768
"21",0.142185047268867,0.119921877980232,0.151852145791054,0.0549999997019768
"22",0.141845151782036,0.129687502980232,0.153014481067657,0.067500002682209
"23",0.139048174023628,0.135156244039536,0.153031259775162,0.0575000010430813
"24",0.138250514864922,0.137890622019768,0.154646411538124,0.0599999986588955
"25",0.131353676319122,0.158203125,0.153809979557991,0.0750000029802322
"26",0.129910543560982,0.17578125,0.155407071113586,0.0649999976158142
"27",0.128752678632736,0.169531255960464,0.153768360614777,0.0649999976158142
"28",0.121490180492401,0.191796869039536,0.155539289116859,0.0775000005960464
"29",0.122098349034786,0.219140619039536,0.157345160841942,0.067500002682209
"30",0.116939172148705,0.221484377980232,0.157503500580788,0.0649999976158142
"31",0.117235466837883,0.237109377980232,0.158758834004402,0.0575000010430813
"32",0.11193909496069,0.242968752980232,0.156755298376083,0.0799999982118607
"33",0.110881470143795,0.269140630960464,0.160547465085983,0.0625
"34",0.107631765305996,0.267968744039536,0.160715222358704,0.0700000002980232
"35",0.107518449425697,0.270312488079071,0.161159306764603,0.0750000029802322
"36",0.103417336940765,0.293359369039536,0.164472445845604,0.0724999979138374
"37",0.100779354572296,0.307812511920929,0.166601791977882,0.0850000008940697
"38",0.0994739681482315,0.321093738079071,0.168060660362244,0.0775000005960464
"39",0.0994740650057793,0.3203125,0.16978657245636,0.0874999985098839
"40",0.0930820256471634,0.353125005960464,0.166172087192535,0.0900000035762787
"41",0.0971669256687164,0.349218755960464,0.167377009987831,0.067500002682209
"42",0.0923529267311096,0.337109386920929,0.166709199547768,0.067500002682209
"43",0.0906184017658234,0.368750005960464,0.172339648008347,0.0825000032782555
"44",0.0887924358248711,0.384375005960464,0.172228157520294,0.0700000002980232
"45",0.0906088575720787,0.393750011920929,0.169693797826767,0.0575000010430813
"46",0.0881814882159233,0.388671875,0.170828804373741,0.0700000002980232
"47",0.0861699506640434,0.392578125,0.175903916358948,0.0599999986588955
"48",0.0854903608560562,0.396484375,0.17817585170269,0.0724999979138374
"49",0.0830440670251846,0.398828119039536,0.177338883280754,0.0700000002980232
"50",0.0822416171431541,0.422265619039536,0.175749734044075,0.0625
"51",0.0832024365663528,0.414453119039536,0.176931381225586,0.0700000002980232
"52",0.0799041539430618,0.442187488079071,0.175203517079353,0.0700000002980232
"53",0.0772147625684738,0.453515619039536,0.182084023952484,0.067500002682209
"54",0.0786905810236931,0.445703119039536,0.181338176131248,0.0549999997019768
"55",0.0756488144397736,0.451171875,0.181640267372131,0.0649999976158142
"56",0.0764554888010025,0.44921875,0.180425524711609,0.0724999979138374
"57",0.0755460932850838,0.473437488079071,0.178909957408905,0.0724999979138374
"58",0.0730877071619034,0.471093744039536,0.187119871377945,0.0625
"59",0.0744942501187325,0.469921886920929,0.189107939600945,0.0700000002980232
"60",0.0724353641271591,0.481249988079071,0.187047526240349,0.0625
"61",0.0715792551636696,0.485156238079071,0.188815265893936,0.0625
"62",0.0724139511585236,0.482812494039536,0.188199937343597,0.0724999979138374
"63",0.0688089430332184,0.491015613079071,0.187949746847153,0.0599999986588955
"64",0.0701844096183777,0.496484369039536,0.194334253668785,0.0649999976158142
"65",0.0687364190816879,0.49609375,0.193928867578506,0.067500002682209
"66",0.0674838870763779,0.498046875,0.192320883274078,0.067500002682209
"67",0.0662340447306633,0.52734375,0.19247567653656,0.0750000029802322
"68",0.0679630637168884,0.520312488079071,0.191770359873772,0.0799999982118607
"69",0.0638488680124283,0.523828148841858,0.194801449775696,0.0799999982118607
"70",0.0688448995351791,0.521484375,0.192733913660049,0.0900000035762787
"71",0.062773197889328,0.525781273841858,0.201339572668076,0.0925000011920929
"72",0.0634171217679977,0.530859351158142,0.202202260494232,0.0850000008940697
"73",0.0615080781280994,0.538671851158142,0.202958792448044,0.0775000005960464
"74",0.0626898482441902,0.5390625,0.193723142147064,0.0775000005960464
"75",0.0625064671039581,0.533593773841858,0.202593252062798,0.0750000029802322
"76",0.0654066354036331,0.549609363079071,0.201318830251694,0.0799999982118607
"77",0.0632866844534874,0.541796863079071,0.204368680715561,0.0750000029802322
"78",0.060728631913662,0.559765636920929,0.201912358403206,0.0925000011920929
"79",0.0591400265693665,0.544531226158142,0.207258343696594,0.0750000029802322
"80",0.060219831764698,0.553515613079071,0.200932800769806,0.0825000032782555
"81",0.0601147711277008,0.564062476158142,0.209872052073479,0.0775000005960464
"82",0.0581540875136852,0.587890625,0.202656865119934,0.0825000032782555
"83",0.0575332418084145,0.575781226158142,0.20903854072094,0.0799999982118607
"84",0.057270921766758,0.571484386920929,0.201942384243011,0.0825000032782555
"85",0.0568901970982552,0.58203125,0.207707464694977,0.0949999988079071
"86",0.0577964186668396,0.562109351158142,0.213605970144272,0.0750000029802322
"87",0.0553737282752991,0.594921886920929,0.209734380245209,0.0724999979138374
"88",0.054881863296032,0.591015636920929,0.208054974675179,0.0750000029802322
"89",0.0589198283851147,0.573046863079071,0.215762630105019,0.0724999979138374
"90",0.054107666015625,0.589062511920929,0.21279388666153,0.0700000002980232
"91",0.0568117685616016,0.5859375,0.212188720703125,0.0850000008940697
"92",0.0544546544551849,0.604687511920929,0.209184035658836,0.100000001490116
"93",0.0542256720364094,0.596093773841858,0.211694970726967,0.0925000011920929
"94",0.0581547692418098,0.599609375,0.215093567967415,0.0949999988079071
"95",0.0542126297950745,0.605078101158142,0.218586578965187,0.0900000035762787
"96",0.0507325939834118,0.620312511920929,0.217798158526421,0.0850000008940697
"97",0.0540095642209053,0.614062488079071,0.217523872852325,0.0825000032782555
"98",0.0540229193866253,0.62890625,0.220303356647491,0.0799999982118607
"99",0.0519323460757732,0.623828113079071,0.221085146069527,0.0850000008940697
"100",0.0541498176753521,0.617578148841858,0.220992296934128,0.0850000008940697
