"","loss","accuracy","val_loss","val_accuracy"
"1",0.277021586894989,0.0496093742549419,0.155553430318832,0.0799999982118607
"2",0.177267894148827,0.0714843720197678,0.148971974849701,0.0799999982118607
"3",0.1692845672369,0.0632812529802322,0.148164570331573,0.0925000011920929
"4",0.163831934332848,0.0792968720197678,0.148161083459854,0.104999996721745
"5",0.16026808321476,0.0769531279802322,0.148802429437637,0.107500001788139
"6",0.158506825566292,0.0953124985098839,0.146372973918915,0.10249999910593
"7",0.156683713197708,0.0945312529802322,0.145882621407509,0.107500001788139
"8",0.155009984970093,0.111328125,0.145651698112488,0.104999996721745
"9",0.152727216482162,0.105859376490116,0.144775167107582,0.10249999910593
"10",0.151553139090538,0.12109375,0.145367816090584,0.104999996721745
"11",0.149657532572746,0.120312497019768,0.146140083670616,0.10249999910593
"12",0.149358823895454,0.13671875,0.145199820399284,0.10249999910593
"13",0.147101357579231,0.128124997019768,0.146087229251862,0.100000001490116
"14",0.147982254624367,0.125390619039536,0.145637229084969,0.10249999910593
"15",0.146748259663582,0.13671875,0.14523833990097,0.107500001788139
"16",0.144918128848076,0.147656247019768,0.146474346518517,0.100000001490116
"17",0.143324613571167,0.159374997019768,0.146217778325081,0.100000001490116
"18",0.142953723669052,0.146874994039536,0.146328032016754,0.104999996721745
"19",0.141149312257767,0.16796875,0.14630988240242,0.115000002086163
"20",0.139300152659416,0.173046872019768,0.147884145379066,0.100000001490116
"21",0.137145459651947,0.196484372019768,0.147823870182037,0.109999999403954
"22",0.134611040353775,0.218359380960464,0.147508099675179,0.10249999910593
"23",0.133734598755836,0.223828122019768,0.148744225502014,0.107500001788139
"24",0.130049958825111,0.252343744039536,0.150593012571335,0.104999996721745
"25",0.12814474105835,0.265625,0.149533703923225,0.100000001490116
"26",0.123862966895103,0.303124994039536,0.152119442820549,0.109999999403954
"27",0.120335176587105,0.314453125,0.157121479511261,0.104999996721745
"28",0.11635098606348,0.351953119039536,0.156939551234245,0.0949999988079071
"29",0.115656949579716,0.361718744039536,0.162141054868698,0.10249999910593
"30",0.110659554600716,0.391406238079071,0.159875929355621,0.112499997019768
"31",0.106979630887508,0.41796875,0.16217765212059,0.109999999403954
"32",0.104945257306099,0.448828130960464,0.163474351167679,0.109999999403954
"33",0.10304931551218,0.462109386920929,0.169344291090965,0.104999996721745
"34",0.101000860333443,0.466406255960464,0.170407488942146,0.107500001788139
"35",0.097968116402626,0.480859369039536,0.174399375915527,0.100000001490116
"36",0.0962098687887192,0.498828113079071,0.177240177989006,0.107500001788139
"37",0.0921731442213058,0.528515636920929,0.180649667978287,0.109999999403954
"38",0.0904911682009697,0.541015625,0.181905940175056,0.0925000011920929
"39",0.0901855453848839,0.547265648841858,0.183137953281403,0.104999996721745
"40",0.086375392973423,0.567578136920929,0.183847218751907,0.112499997019768
"41",0.0844524204730988,0.580859363079071,0.189016908407211,0.0799999982118607
"42",0.0800964310765266,0.6171875,0.192420154809952,0.0850000008940697
"43",0.0784402191638947,0.626953125,0.199901506304741,0.104999996721745
"44",0.0793704837560654,0.603515625,0.194915026426315,0.104999996721745
"45",0.079374797642231,0.616796851158142,0.198108792304993,0.10249999910593
"46",0.0756852999329567,0.631640613079071,0.197338327765465,0.10249999910593
"47",0.0723727941513062,0.6640625,0.200726181268692,0.100000001490116
"48",0.0740518718957901,0.647656261920929,0.20649990439415,0.109999999403954
"49",0.0694695860147476,0.685156226158142,0.211220383644104,0.0925000011920929
"50",0.0700146108865738,0.680078148841858,0.207001939415932,0.0900000035762787
"51",0.0665391534566879,0.701171875,0.212447121739388,0.0850000008940697
"52",0.0666804239153862,0.698046863079071,0.211538136005402,0.0974999964237213
"53",0.068179115653038,0.696484386920929,0.210705161094666,0.0874999985098839
"54",0.064049556851387,0.708203136920929,0.211575284600258,0.0850000008940697
"55",0.064469963312149,0.708984375,0.224032819271088,0.0850000008940697
"56",0.0624727122485638,0.717578113079071,0.220150202512741,0.0775000005960464
"57",0.0609155409038067,0.733203113079071,0.219614773988724,0.0750000029802322
"58",0.0611167252063751,0.732812523841858,0.223164036870003,0.0850000008940697
"59",0.0594012811779976,0.739843726158142,0.228234305977821,0.0900000035762787
"60",0.0582574717700481,0.748828113079071,0.233177721500397,0.0874999985098839
"61",0.05734558776021,0.750390648841858,0.235449925065041,0.0724999979138374
"62",0.0551717802882195,0.752343773841858,0.231115907430649,0.0850000008940697
"63",0.0553165785968304,0.761328101158142,0.238830953836441,0.0775000005960464
"64",0.0529657974839211,0.774609386920929,0.246435925364494,0.0850000008940697
"65",0.0556936673820019,0.759765625,0.242872565984726,0.0724999979138374
"66",0.0532672181725502,0.773828148841858,0.248026922345161,0.0724999979138374
"67",0.0544279590249062,0.760546863079071,0.239900380373001,0.0724999979138374
"68",0.054919321089983,0.766406238079071,0.242957979440689,0.0750000029802322
"69",0.0517836138606071,0.780468761920929,0.246298462152481,0.0750000029802322
"70",0.0516411364078522,0.775781273841858,0.251682251691818,0.0799999982118607
"71",0.0501871630549431,0.786328136920929,0.256075739860535,0.0750000029802322
"72",0.0518585927784443,0.784765601158142,0.2574243247509,0.0799999982118607
"73",0.0492219477891922,0.796875,0.25296151638031,0.0900000035762787
"74",0.0492026545107365,0.796093761920929,0.249519646167755,0.0949999988079071
"75",0.0486523248255253,0.801953136920929,0.263736009597778,0.0850000008940697
"76",0.0485622100532055,0.798046886920929,0.254847556352615,0.0850000008940697
"77",0.0470135435461998,0.806249976158142,0.260993450880051,0.0850000008940697
"78",0.0473654568195343,0.803906261920929,0.259300112724304,0.0850000008940697
"79",0.0463983453810215,0.806249976158142,0.275629043579102,0.0900000035762787
"80",0.0450343415141106,0.814453125,0.265198200941086,0.0775000005960464
"81",0.0465632304549217,0.805468738079071,0.266030073165894,0.0799999982118607
"82",0.0442190393805504,0.817968726158142,0.276020795106888,0.0850000008940697
"83",0.0455701015889645,0.815625011920929,0.287869811058044,0.0825000032782555
"84",0.044415108859539,0.805859386920929,0.281401634216309,0.0900000035762787
"85",0.0442954897880554,0.819531261920929,0.283760040998459,0.0874999985098839
"86",0.0431120097637177,0.815234363079071,0.285146802663803,0.0900000035762787
"87",0.0459538176655769,0.807031273841858,0.270152688026428,0.0949999988079071
"88",0.0438337326049805,0.820703148841858,0.28412452340126,0.0799999982118607
"89",0.0423818305134773,0.826171875,0.295895665884018,0.0750000029802322
"90",0.0422119945287704,0.829296886920929,0.285571992397308,0.0750000029802322
"91",0.0412964150309563,0.835546851158142,0.283027976751328,0.0825000032782555
"92",0.0421748720109463,0.823046863079071,0.299922466278076,0.0799999982118607
"93",0.0417303368449211,0.828125,0.304450005292892,0.0700000002980232
"94",0.0417088866233826,0.830078125,0.29939866065979,0.0775000005960464
"95",0.0413818992674351,0.833593726158142,0.294558644294739,0.0750000029802322
"96",0.0403731986880302,0.840234398841858,0.28370726108551,0.0799999982118607
"97",0.0390281043946743,0.845703125,0.297654271125793,0.0825000032782555
"98",0.0404607094824314,0.833984375,0.307925850152969,0.0900000035762787
"99",0.0389012843370438,0.837890625,0.308335036039352,0.0874999985098839
"100",0.0394154004752636,0.839453101158142,0.30779492855072,0.0825000032782555
