"","loss","accuracy","val_loss","val_accuracy"
"1",0.241020873188972,0.0539062507450581,0.149915501475334,0.0799999982118607
"2",0.170577853918076,0.0765625014901161,0.148459181189537,0.100000001490116
"3",0.162263125181198,0.072265625,0.151155948638916,0.112499997019768
"4",0.158917441964149,0.0925781279802322,0.147027492523193,0.104999996721745
"5",0.15420113503933,0.123828127980232,0.147553339600563,0.104999996721745
"6",0.152242466807365,0.119140625,0.144953012466431,0.104999996721745
"7",0.151245802640915,0.12109375,0.145074039697647,0.0949999988079071
"8",0.148722678422928,0.136328130960464,0.144589886069298,0.104999996721745
"9",0.149156704545021,0.122265622019768,0.144025638699532,0.107500001788139
"10",0.147772759199142,0.12109375,0.145448923110962,0.104999996721745
"11",0.146461933851242,0.124609373509884,0.144443303346634,0.100000001490116
"12",0.147113144397736,0.121484376490116,0.144085720181465,0.104999996721745
"13",0.145286932587624,0.133984372019768,0.144151270389557,0.104999996721745
"14",0.145838379859924,0.128124997019768,0.144485652446747,0.104999996721745
"15",0.145704105496407,0.130859375,0.144328102469444,0.10249999910593
"16",0.145177394151688,0.126562505960464,0.143782496452332,0.104999996721745
"17",0.144759193062782,0.118749998509884,0.143966853618622,0.104999996721745
"18",0.14461150765419,0.127734377980232,0.144112467765808,0.10249999910593
"19",0.144387677311897,0.132031247019768,0.144104361534119,0.10249999910593
"20",0.143754407763481,0.133984372019768,0.1439578384161,0.104999996721745
"21",0.143940418958664,0.132031247019768,0.144028678536415,0.104999996721745
"22",0.143245905637741,0.135156244039536,0.144112572073936,0.10249999910593
"23",0.143560722470284,0.135546877980232,0.143819138407707,0.104999996721745
"24",0.143511399626732,0.129296869039536,0.144498080015182,0.104999996721745
"25",0.142394661903381,0.139453127980232,0.144061431288719,0.104999996721745
"26",0.143106251955032,0.142968744039536,0.143680348992348,0.104999996721745
"27",0.142896562814713,0.141406252980232,0.144527807831764,0.10249999910593
"28",0.142663225531578,0.139843747019768,0.144460946321487,0.104999996721745
"29",0.142628222703934,0.139062494039536,0.144342228770256,0.104999996721745
"30",0.141917198896408,0.146484375,0.144449084997177,0.104999996721745
