"","loss","accuracy","val_loss","val_accuracy"
"34",0.142350882291794,0.138281255960464,0.144368052482605,0.0974999964237213
"35",0.141522407531738,0.140234380960464,0.1444231569767,0.10249999910593
"36",0.142192184925079,0.139062494039536,0.144662514328957,0.10249999910593
"37",0.141207858920097,0.14453125,0.144284635782242,0.10249999910593
"38",0.140640333294868,0.144921869039536,0.145524114370346,0.104999996721745
"39",0.1412133872509,0.147265627980232,0.144265085458755,0.109999999403954
"40",0.140773385763168,0.148828119039536,0.1442681401968,0.109999999403954
"41",0.141033962368965,0.15234375,0.145476430654526,0.10249999910593
"42",0.13921856880188,0.162499994039536,0.144929021596909,0.109999999403954
"43",0.139573216438293,0.163671880960464,0.14452737569809,0.107500001788139
"44",0.138568639755249,0.1640625,0.145263031125069,0.104999996721745
"45",0.139824435114861,0.156640619039536,0.144233971834183,0.109999999403954
"46",0.139027878642082,0.166406244039536,0.144873917102814,0.115000002086163
"47",0.138242036104202,0.158984377980232,0.144704729318619,0.112499997019768
"48",0.139198943972588,0.16015625,0.145282685756683,0.107500001788139
"49",0.136903434991837,0.173437505960464,0.145177081227303,0.107500001788139
"50",0.137908294796944,0.166796877980232,0.144478529691696,0.109999999403954
"51",0.136499807238579,0.17578125,0.145186230540276,0.100000001490116
"52",0.136801213026047,0.177734375,0.146450594067574,0.104999996721745
"53",0.137538284063339,0.170703127980232,0.145847946405411,0.10249999910593
"54",0.13612112402916,0.185546875,0.145653605461121,0.10249999910593
"55",0.135487288236618,0.179296880960464,0.145681336522102,0.107500001788139
"56",0.135365754365921,0.182812497019768,0.144985392689705,0.104999996721745
"57",0.135588318109512,0.191796869039536,0.145831719040871,0.109999999403954
"58",0.134754508733749,0.203125,0.147101700305939,0.107500001788139
"59",0.133981794118881,0.196093752980232,0.146309599280357,0.122500002384186
"60",0.133901387453079,0.204296872019768,0.146246895194054,0.107500001788139
"61",0.133053675293922,0.212109372019768,0.146266683936119,0.100000001490116
"62",0.133212998509407,0.203906252980232,0.146325781941414,0.107500001788139
"63",0.132384836673737,0.208203122019768,0.149660885334015,0.100000001490116
"64",0.131958290934563,0.205468744039536,0.146023109555244,0.115000002086163
"65",0.131247043609619,0.213671877980232,0.147498965263367,0.107500001788139
"66",0.130096569657326,0.221093744039536,0.14916817843914,0.112499997019768
"67",0.131059229373932,0.21484375,0.149179399013519,0.115000002086163
"68",0.12916973233223,0.232031255960464,0.149496480822563,0.0974999964237213
"69",0.129326313734055,0.228515625,0.148021176457405,0.10249999910593
"70",0.128614112734795,0.233984380960464,0.14883691072464,0.10249999910593
"71",0.126971617341042,0.232421875,0.149748504161835,0.104999996721745
"72",0.128773927688599,0.241015627980232,0.150276407599449,0.109999999403954
"73",0.125871956348419,0.254687488079071,0.149194359779358,0.107500001788139
"74",0.126362949609756,0.258984386920929,0.150674760341644,0.109999999403954
"75",0.12436368316412,0.274218738079071,0.151669830083847,0.115000002086163
"76",0.124889254570007,0.260546863079071,0.150234013795853,0.115000002086163
"77",0.122169576585293,0.289843738079071,0.153755620121956,0.104999996721745
"78",0.123231053352356,0.270312488079071,0.154017388820648,0.117499999701977
"79",0.121475383639336,0.27734375,0.155905663967133,0.127499997615814
"80",0.122400000691414,0.29296875,0.15491895377636,0.115000002086163
"81",0.121129870414734,0.308203130960464,0.151729926466942,0.142499998211861
"82",0.121661856770515,0.314843744039536,0.154628932476044,0.112499997019768
"83",0.11901068687439,0.316796869039536,0.154375597834587,0.122500002384186
"84",0.119322277605534,0.3203125,0.154168382287025,0.115000002086163
"85",0.118050396442413,0.313671886920929,0.151709377765656,0.104999996721745
"86",0.116221129894257,0.329296886920929,0.155936151742935,0.115000002086163
"87",0.11625063419342,0.33984375,0.158299922943115,0.0974999964237213
"88",0.116143807768822,0.344531238079071,0.157136246562004,0.112499997019768
"89",0.115628644824028,0.34765625,0.156909137964249,0.104999996721745
"90",0.114393495023251,0.359375,0.156647518277168,0.119999997317791
"91",0.114435352385044,0.357421875,0.158669173717499,0.119999997317791
"92",0.111069396138191,0.387109369039536,0.161150202155113,0.112499997019768
"93",0.111790552735329,0.387890636920929,0.165210902690887,0.10249999910593
"94",0.110052704811096,0.390234380960464,0.156046271324158,0.0949999988079071
"95",0.110321298241615,0.393359363079071,0.161388412117958,0.0974999964237213
"96",0.107455253601074,0.421093761920929,0.163278460502625,0.0850000008940697
"97",0.107477381825447,0.415234386920929,0.162295386195183,0.0925000011920929
"98",0.107202887535095,0.413281261920929,0.166113436222076,0.107500001788139
"99",0.108439102768898,0.405468761920929,0.16194424033165,0.100000001490116
"100",0.104650855064392,0.4296875,0.166059777140617,0.0949999988079071
