"","loss","accuracy","val_loss","val_accuracy"
"1",0.282875150442123,0.0375000014901161,0.158320412039757,0.0125000001862645
"2",0.188349187374115,0.0300781242549419,0.157730966806412,0.0399999991059303
"3",0.178671330213547,0.0300781242549419,0.164089426398277,0.0225000008940697
"4",0.175174057483673,0.0386718735098839,0.154294893145561,0.025000000372529
"5",0.17397078871727,0.0285156257450581,0.158439427614212,0.0350000001490116
"6",0.169761583209038,0.0382812507450581,0.154740512371063,0.0375000014901161
"7",0.169092014431953,0.0304687507450581,0.154370844364166,0.0549999997019768
"8",0.164774030447006,0.0406249985098839,0.153912663459778,0.0700000002980232
"9",0.16456925868988,0.0437499992549419,0.153498739004135,0.0750000029802322
"10",0.165396735072136,0.0414062514901161,0.15321172773838,0.0649999976158142
"11",0.162842184305191,0.04296875,0.152711927890778,0.0524999983608723
"12",0.164398357272148,0.0496093742549419,0.152541980147362,0.0425000004470348
"13",0.158582076430321,0.06640625,0.151445940136909,0.0724999979138374
"14",0.161447152495384,0.0597656257450581,0.15244035422802,0.0500000007450581
"15",0.160567700862885,0.0667968764901161,0.151485979557037,0.0599999986588955
"16",0.160156682133675,0.07421875,0.152139186859131,0.0375000014901161
"17",0.158488735556602,0.0703125,0.151352643966675,0.0524999983608723
"18",0.15705144405365,0.0648437514901161,0.151148945093155,0.0549999997019768
"19",0.157790526747704,0.06640625,0.151346251368523,0.0775000005960464
"20",0.156561762094498,0.0695312470197678,0.151511937379837,0.0575000010430813
"21",0.156414896249771,0.0695312470197678,0.15156914293766,0.0649999976158142
"22",0.157159596681595,0.0687500014901161,0.151154845952988,0.0750000029802322
"23",0.154511779546738,0.0785156264901161,0.151194661855698,0.0625
"24",0.157044038176537,0.0687500014901161,0.151551023125648,0.0450000017881393
"25",0.153240352869034,0.0816406235098839,0.1502955108881,0.0625
"26",0.154507979750633,0.083984375,0.15058322250843,0.0700000002980232
"27",0.152646645903587,0.0753906220197678,0.150330081582069,0.0549999997019768
"28",0.150403395295143,0.0750000029802322,0.150357380509377,0.0625
"29",0.153345555067062,0.078125,0.15208899974823,0.0474999994039536
"30",0.150656849145889,0.0832031220197678,0.151070773601532,0.0500000007450581
"31",0.14988149702549,0.0890624970197678,0.151535153388977,0.0625
"32",0.145988285541534,0.0863281264901161,0.152154833078384,0.0524999983608723
"33",0.15078641474247,0.0933593735098839,0.152260661125183,0.0474999994039536
"34",0.146791145205498,0.0960937514901161,0.153076738119125,0.0599999986588955
"35",0.145673334598541,0.0906250029802322,0.152463689446449,0.0500000007450581
"36",0.145265862345695,0.107031248509884,0.152817532420158,0.0524999983608723
"37",0.143808707594872,0.112109377980232,0.152216017246246,0.0575000010430813
"38",0.139653101563454,0.115234375,0.153373017907143,0.0599999986588955
"39",0.141889333724976,0.100781247019768,0.152560770511627,0.0599999986588955
"40",0.138909876346588,0.112109377980232,0.152323707938194,0.0700000002980232
"41",0.138907328248024,0.123828127980232,0.154013201594353,0.0524999983608723
"42",0.133978366851807,0.125,0.153414651751518,0.0625
"43",0.134320333600044,0.130078122019768,0.153749987483025,0.0599999986588955
"44",0.134467020630836,0.133984372019768,0.153049141168594,0.0549999997019768
"45",0.132925257086754,0.140234380960464,0.155067145824432,0.0549999997019768
"46",0.130071192979813,0.153125002980232,0.156200185418129,0.0450000017881393
"47",0.129309773445129,0.150781244039536,0.155308783054352,0.0549999997019768
"48",0.127085343003273,0.162890627980232,0.153762400150299,0.0549999997019768
"49",0.125735253095627,0.141796872019768,0.156823337078094,0.0524999983608723
"50",0.126325890421867,0.155859380960464,0.155015990138054,0.0549999997019768
"51",0.124663665890694,0.167187497019768,0.155281037092209,0.0625
"52",0.123143970966339,0.18359375,0.156090795993805,0.0549999997019768
"53",0.1230513677001,0.174609377980232,0.154285222291946,0.0599999986588955
"54",0.122414626181126,0.1796875,0.157480984926224,0.0575000010430813
"55",0.119183287024498,0.186328127980232,0.158193573355675,0.0599999986588955
"56",0.118374451994896,0.190234377980232,0.158705115318298,0.0649999976158142
"57",0.116856679320335,0.205468744039536,0.15924933552742,0.067500002682209
"58",0.115055344998837,0.1953125,0.156389862298965,0.0750000029802322
"59",0.114849530160427,0.205859377980232,0.160019919276237,0.0599999986588955
"60",0.113372221589088,0.212109372019768,0.157959476113319,0.0750000029802322
"61",0.11415921151638,0.217968747019768,0.158193066716194,0.0599999986588955
"62",0.112581968307495,0.223828122019768,0.160781398415565,0.0700000002980232
"63",0.113297842442989,0.20703125,0.158775165677071,0.0700000002980232
"64",0.109577611088753,0.213281244039536,0.161069452762604,0.0625
"65",0.111627399921417,0.226171880960464,0.1614950299263,0.067500002682209
"66",0.10841029882431,0.226953119039536,0.159191831946373,0.067500002682209
"67",0.107946157455444,0.245312497019768,0.162642806768417,0.0900000035762787
"68",0.102903977036476,0.25390625,0.161842286586761,0.0874999985098839
"69",0.10666648298502,0.243750005960464,0.159991145133972,0.0700000002980232
"70",0.1044926866889,0.23046875,0.16365684568882,0.067500002682209
"71",0.103123068809509,0.257031261920929,0.164530888199806,0.0775000005960464
"72",0.106846950948238,0.239453122019768,0.160929590463638,0.067500002682209
"73",0.10360237210989,0.250781238079071,0.165003299713135,0.0799999982118607
"74",0.105037972331047,0.252343744039536,0.161733567714691,0.0750000029802322
"75",0.101395890116692,0.266406238079071,0.16274656355381,0.0825000032782555
"76",0.102694489061832,0.253125011920929,0.163571685552597,0.0700000002980232
"77",0.0982237905263901,0.263671875,0.163713991641998,0.067500002682209
"78",0.100431121885777,0.281640619039536,0.162546992301941,0.0649999976158142
"79",0.0980389267206192,0.267968744039536,0.165378659963608,0.0775000005960464
"80",0.0982164144515991,0.274218738079071,0.168292582035065,0.0825000032782555
"81",0.0970529168844223,0.267968744039536,0.167271360754967,0.0799999982118607
"82",0.0989896804094315,0.288671880960464,0.16555343568325,0.0775000005960464
"83",0.0949005335569382,0.289453119039536,0.167950689792633,0.067500002682209
"84",0.0966957956552505,0.285937488079071,0.170382007956505,0.0649999976158142
"85",0.0978332385420799,0.294921875,0.170778959989548,0.0825000032782555
"86",0.0954198688268661,0.285937488079071,0.164288863539696,0.0775000005960464
"87",0.0937792584300041,0.288281261920929,0.168901219964027,0.0850000008940697
"88",0.0960605964064598,0.292187511920929,0.16637958586216,0.0750000029802322
"89",0.094755619764328,0.294140636920929,0.16830188035965,0.0775000005960464
"90",0.0951629281044006,0.310546875,0.169550135731697,0.0825000032782555
"91",0.0940722972154617,0.298828125,0.170203611254692,0.0775000005960464
"92",0.0919215679168701,0.308203130960464,0.167662352323532,0.0900000035762787
"93",0.0930093303322792,0.309374988079071,0.171290829777718,0.0799999982118607
"94",0.0920002609491348,0.299609363079071,0.171849310398102,0.0874999985098839
"95",0.0946997106075287,0.3125,0.169732972979546,0.0799999982118607
"96",0.0887009054422379,0.310546875,0.173721298575401,0.0775000005960464
"97",0.0923311039805412,0.309765636920929,0.170505195856094,0.0874999985098839
"98",0.0878066718578339,0.333593755960464,0.172737330198288,0.067500002682209
"99",0.0873587876558304,0.331640630960464,0.172291338443756,0.0799999982118607
"100",0.0869832336902618,0.333984375,0.176995575428009,0.0750000029802322
