"","loss","accuracy","val_loss","val_accuracy"
"53",0.13694554567337,0.181250005960464,0.145486444234848,0.104999996721745
"54",0.136352404952049,0.186328127980232,0.145414173603058,0.0925000011920929
"55",0.135927155613899,0.192578122019768,0.145546719431877,0.107500001788139
"56",0.135152965784073,0.192578122019768,0.146227970719337,0.117499999701977
"57",0.135830134153366,0.190624997019768,0.145320653915405,0.104999996721745
"58",0.134615436196327,0.201953127980232,0.145710930228233,0.117499999701977
"59",0.134844243526459,0.202343747019768,0.14670529961586,0.117499999701977
"60",0.133946985006332,0.209765627980232,0.146697863936424,0.112499997019768
"61",0.133385524153709,0.205468744039536,0.14604739844799,0.115000002086163
"62",0.133826598525047,0.20703125,0.146533608436584,0.10249999910593
"63",0.132443994283676,0.208984375,0.148400247097015,0.109999999403954
"64",0.132438942790031,0.203906252980232,0.146515935659409,0.107500001788139
"65",0.13159267604351,0.217968747019768,0.14856992661953,0.0974999964237213
"66",0.130813241004944,0.224999994039536,0.149074569344521,0.100000001490116
"67",0.131087243556976,0.224218755960464,0.14836148917675,0.0925000011920929
"68",0.128702893853188,0.239843755960464,0.148874565958977,0.112499997019768
"69",0.129358217120171,0.238671869039536,0.149085655808449,0.100000001490116
"70",0.1280417740345,0.25,0.150725767016411,0.0949999988079071
"71",0.127927184104919,0.256640613079071,0.149679511785507,0.100000001490116
"72",0.127456456422806,0.251953125,0.150015786290169,0.0949999988079071
"73",0.126064389944077,0.266796886920929,0.150489792227745,0.104999996721745
"74",0.125720769166946,0.268359363079071,0.151527732610703,0.0949999988079071
"75",0.124273046851158,0.276562511920929,0.151033535599709,0.0900000035762787
"76",0.124350070953369,0.279296875,0.150281846523285,0.0874999985098839
"77",0.121998585760593,0.297265619039536,0.15146267414093,0.10249999910593
"78",0.122787415981293,0.288281261920929,0.153853163123131,0.104999996721745
"79",0.121544361114502,0.309765636920929,0.154970452189445,0.0974999964237213
"80",0.121305204927921,0.305859386920929,0.153331384062767,0.0850000008940697
"81",0.120180748403072,0.318359375,0.153213933110237,0.109999999403954
"82",0.119728609919548,0.314453125,0.153959169983864,0.0825000032782555
"83",0.118389308452606,0.328125,0.154122307896614,0.100000001490116
"84",0.117011331021786,0.340624988079071,0.156119167804718,0.100000001490116
"85",0.116196036338806,0.339453130960464,0.156410396099091,0.10249999910593
"86",0.114810921251774,0.353515625,0.159157246351242,0.100000001490116
"87",0.114309825003147,0.35546875,0.159277006983757,0.0974999964237213
"88",0.113086462020874,0.378515630960464,0.159585401415825,0.0900000035762787
"89",0.113464437425137,0.370312511920929,0.156931713223457,0.0825000032782555
"90",0.111757710576057,0.389843761920929,0.160561129450798,0.0874999985098839
"91",0.110985651612282,0.381640613079071,0.158463478088379,0.0949999988079071
"92",0.108478546142578,0.396874994039536,0.160286486148834,0.100000001490116
"93",0.108059369027615,0.400781244039536,0.163242816925049,0.0825000032782555
"94",0.106725201010704,0.416406244039536,0.162334367632866,0.0900000035762787
"95",0.10664589703083,0.414453119039536,0.166779935359955,0.0874999985098839
"96",0.104665219783783,0.43359375,0.164116263389587,0.115000002086163
"97",0.103839196264744,0.448046863079071,0.16731084883213,0.0949999988079071
"98",0.103871561586857,0.453906238079071,0.166945442557335,0.0874999985098839
"99",0.102564930915833,0.458593755960464,0.169944435358047,0.0949999988079071
"100",0.10060553252697,0.464062511920929,0.165218368172646,0.0850000008940697
