"","loss","accuracy","val_loss","val_accuracy"
"72",0.071272537112236,0.647265613079071,0.204426020383835,0.0900000035762787
"73",0.0709770992398262,0.647656261920929,0.199843063950539,0.0949999988079071
"74",0.0681495890021324,0.660937488079071,0.213572427630424,0.0925000011920929
"75",0.0681305676698685,0.6640625,0.206627786159515,0.0874999985098839
"76",0.0680044740438461,0.660937488079071,0.206904768943787,0.0900000035762787
"77",0.0668499991297722,0.675390601158142,0.207666471600533,0.100000001490116
"78",0.0695661008358002,0.644921898841858,0.207598119974136,0.0974999964237213
"79",0.0670922845602036,0.66015625,0.213465303182602,0.0974999964237213
"80",0.0667388141155243,0.673437476158142,0.208838805556297,0.100000001490116
"81",0.0628683343529701,0.689843773841858,0.210525318980217,0.104999996721745
"82",0.0672373324632645,0.667578101158142,0.207879349589348,0.0925000011920929
"83",0.0622515454888344,0.691015601158142,0.215119495987892,0.104999996721745
"84",0.0636012181639671,0.682421863079071,0.21504046022892,0.112499997019768
"85",0.062905490398407,0.676171898841858,0.21244078874588,0.0900000035762787
"86",0.0645662918686867,0.670312523841858,0.216015323996544,0.100000001490116
"87",0.0624502003192902,0.693750023841858,0.210501134395599,0.0900000035762787
"88",0.0617222189903259,0.6953125,0.216923832893372,0.112499997019768
"89",0.0615546926856041,0.695703148841858,0.22243070602417,0.0925000011920929
"90",0.0607899501919746,0.705468773841858,0.216522023081779,0.0874999985098839
"91",0.0611898079514503,0.702343761920929,0.227684512734413,0.112499997019768
"92",0.0598741881549358,0.704687476158142,0.225369021296501,0.0925000011920929
"93",0.0606689453125,0.702734351158142,0.222252756357193,0.0949999988079071
"94",0.0575104281306267,0.709765613079071,0.225438803434372,0.0925000011920929
"95",0.058806199580431,0.707421898841858,0.226999074220657,0.0775000005960464
"96",0.0585201494395733,0.711328148841858,0.227683022618294,0.0949999988079071
"97",0.0594693496823311,0.703906238079071,0.228213354945183,0.0900000035762787
"98",0.060011088848114,0.712890625,0.222003236413002,0.0949999988079071
"99",0.0589661821722984,0.71484375,0.231092646718025,0.0850000008940697
"100",0.0574664361774921,0.730078101158142,0.235537990927696,0.0874999985098839
