"","loss","accuracy","val_loss","val_accuracy"
"1",0.271986544132233,0.0558593757450581,0.148514717817307,0.10249999910593
"2",0.177227005362511,0.064453125,0.147071957588196,0.104999996721745
"3",0.165822148323059,0.0765625014901161,0.151218265295029,0.117499999701977
"4",0.16162520647049,0.0968749970197678,0.146173223853111,0.107500001788139
"5",0.158231526613235,0.103906251490116,0.146134927868843,0.107500001788139
"6",0.156129628419876,0.105078123509884,0.145926356315613,0.119999997317791
"7",0.153848454356194,0.112499997019768,0.145211070775986,0.104999996721745
"8",0.152732968330383,0.119531251490116,0.144968092441559,0.107500001788139
"9",0.151768237352371,0.120312497019768,0.144341394305229,0.107500001788139
"10",0.150397121906281,0.1171875,0.14462012052536,0.107500001788139
"11",0.148176282644272,0.129296869039536,0.14450840651989,0.104999996721745
"12",0.146824032068253,0.140234380960464,0.144775480031967,0.112499997019768
"13",0.145215168595314,0.143359377980232,0.14592719078064,0.109999999403954
"14",0.145300015807152,0.155468747019768,0.145426660776138,0.107500001788139
"15",0.143781930208206,0.151171877980232,0.14500604569912,0.107500001788139
"16",0.140883967280388,0.166406244039536,0.146761298179626,0.112499997019768
"17",0.139253631234169,0.187890619039536,0.147572070360184,0.109999999403954
"18",0.137460336089134,0.193359375,0.147824451327324,0.107500001788139
"19",0.133770063519478,0.221874997019768,0.149349853396416,0.117499999701977
"20",0.133178889751434,0.2265625,0.150422632694244,0.104999996721745
"21",0.127853602170944,0.274218738079071,0.150428012013435,0.112499997019768
"22",0.124581374228001,0.284765630960464,0.151854783296585,0.125
"23",0.124382615089417,0.295703113079071,0.153964161872864,0.104999996721745
"24",0.119163192808628,0.337890625,0.157799646258354,0.109999999403954
"25",0.117321170866489,0.332421869039536,0.157369866967201,0.122500002384186
"26",0.113292656838894,0.376953125,0.156602799892426,0.115000002086163
"27",0.109673000872135,0.405078113079071,0.166749015450478,0.119999997317791
"28",0.10532546043396,0.439062505960464,0.165734171867371,0.100000001490116
"29",0.104759931564331,0.453125,0.169704660773277,0.107500001788139
"30",0.100085854530334,0.473437488079071,0.168981000781059,0.10249999910593
"31",0.0970460772514343,0.494921863079071,0.173084378242493,0.0974999964237213
"32",0.0944366306066513,0.513281226158142,0.173329070210457,0.0949999988079071
"33",0.0925091654062271,0.532031238079071,0.176680520176888,0.0974999964237213
"34",0.0906317457556725,0.549218773841858,0.180777743458748,0.100000001490116
"35",0.0890968590974808,0.546093761920929,0.183702751994133,0.112499997019768
"36",0.0857317894697189,0.576562523841858,0.183489888906479,0.112499997019768
"37",0.083796888589859,0.589062511920929,0.18484054505825,0.0974999964237213
"38",0.0801757201552391,0.616406261920929,0.188068091869354,0.0900000035762787
"39",0.0809657350182533,0.605078101158142,0.191662192344666,0.0874999985098839
"40",0.0785874277353287,0.623046875,0.183838725090027,0.0874999985098839
"41",0.076363243162632,0.631250023841858,0.189130932092667,0.107500001788139
"42",0.0724231749773026,0.657031238079071,0.197939604520798,0.0900000035762787
"43",0.0717166513204575,0.672265648841858,0.203271999955177,0.0874999985098839
"44",0.0699223801493645,0.669531226158142,0.201468393206596,0.0925000011920929
"45",0.0704021751880646,0.667187511920929,0.199767023324966,0.100000001490116
"46",0.0670362263917923,0.690625011920929,0.201258987188339,0.0925000011920929
"47",0.0655055493116379,0.703125,0.207281574606895,0.0825000032782555
"48",0.0658059194684029,0.703515648841858,0.210103899240494,0.107500001788139
"49",0.0640517249703407,0.709375023841858,0.216109365224838,0.0850000008940697
"50",0.0627266466617584,0.71875,0.208299726247787,0.0925000011920929
"51",0.0645068362355232,0.721484363079071,0.207553058862686,0.10249999910593
"52",0.0603642351925373,0.721875011920929,0.211636751890182,0.0974999964237213
"53",0.0612886026501656,0.726171851158142,0.21517638862133,0.0925000011920929
"54",0.0605157390236855,0.731640636920929,0.222924411296844,0.100000001490116
"55",0.0586043000221252,0.743359386920929,0.219126403331757,0.100000001490116
"56",0.0552254691720009,0.760156273841858,0.224617689847946,0.0900000035762787
"57",0.0581533685326576,0.748828113079071,0.223707258701324,0.107500001788139
"58",0.0549339838325977,0.76171875,0.223741933703423,0.104999996721745
"59",0.0558277145028114,0.756250023841858,0.225065499544144,0.104999996721745
"60",0.0538340285420418,0.777734398841858,0.229801267385483,0.0925000011920929
"61",0.0517141930758953,0.780859351158142,0.231119245290756,0.0900000035762787
"62",0.0521512217819691,0.778124988079071,0.232692360877991,0.10249999910593
"63",0.052175760269165,0.7890625,0.23886314034462,0.10249999910593
"64",0.0531341321766376,0.775390625,0.236359596252441,0.0900000035762787
"65",0.0507531650364399,0.788281261920929,0.237394452095032,0.112499997019768
"66",0.050245612859726,0.778906226158142,0.239354595541954,0.117499999701977
"67",0.0481852516531944,0.801953136920929,0.243335783481598,0.0900000035762787
"68",0.0492884144186974,0.800390601158142,0.245747923851013,0.0900000035762787
"69",0.0487739145755768,0.794921875,0.245641440153122,0.100000001490116
"70",0.0478408932685852,0.807421863079071,0.246139109134674,0.10249999910593
"71",0.0463940091431141,0.811718761920929,0.244690164923668,0.0925000011920929
"72",0.0466343387961388,0.805859386920929,0.251370549201965,0.107500001788139
"73",0.046342808753252,0.806249976158142,0.257650226354599,0.104999996721745
"74",0.0455736890435219,0.817578136920929,0.258294492959976,0.0925000011920929
"75",0.0471139699220657,0.807031273841858,0.256388574838638,0.0974999964237213
"76",0.0439762845635414,0.821874976158142,0.26645439863205,0.100000001490116
"77",0.0433313213288784,0.822265625,0.253171682357788,0.100000001490116
"78",0.0455044507980347,0.80859375,0.253951847553253,0.107500001788139
"79",0.0451495982706547,0.816796898841858,0.254379779100418,0.0974999964237213
"80",0.0446500815451145,0.810156226158142,0.256286412477493,0.100000001490116
"81",0.0427114479243755,0.823437511920929,0.255126863718033,0.100000001490116
"82",0.0421722158789635,0.826953113079071,0.266234070062637,0.100000001490116
"83",0.0425255596637726,0.829296886920929,0.266133487224579,0.112499997019768
"84",0.041276641190052,0.826171875,0.272027879953384,0.0900000035762787
"85",0.0418378412723541,0.83203125,0.273096323013306,0.0850000008940697
"86",0.0425015352666378,0.824609398841858,0.260902851819992,0.119999997317791
"87",0.0414609611034393,0.8359375,0.262461423873901,0.104999996721745
"88",0.0408081896603107,0.83984375,0.268064379692078,0.109999999403954
"89",0.0391850844025612,0.835546851158142,0.286018341779709,0.0925000011920929
"90",0.0392472669482231,0.844531238079071,0.264170140028,0.107500001788139
"91",0.0384243503212929,0.852343738079071,0.274383157491684,0.10249999910593
"92",0.0384120419621468,0.84765625,0.27872422337532,0.100000001490116
"93",0.0382408574223518,0.848828136920929,0.278255969285965,0.127499997615814
"94",0.0386012829840183,0.851953148841858,0.278936684131622,0.104999996721745
"95",0.0383811742067337,0.848828136920929,0.277742296457291,0.0925000011920929
"96",0.0364491455256939,0.853906273841858,0.285784691572189,0.107500001788139
"97",0.0371052138507366,0.858984351158142,0.282834231853485,0.104999996721745
"98",0.0385094471275806,0.851171851158142,0.291552394628525,0.0949999988079071
"99",0.0364417210221291,0.864453136920929,0.278595477342606,0.0974999964237213
"100",0.0362172909080982,0.848046898841858,0.293075114488602,0.100000001490116
