"","loss","accuracy","val_loss","val_accuracy"
"46",0.128615245223045,0.233593747019768,0.15085269510746,0.112499997019768
"47",0.127451002597809,0.247265622019768,0.150099143385887,0.107500001788139
"48",0.128207877278328,0.244140625,0.150529950857162,0.0974999964237213
"49",0.126128330826759,0.260937511920929,0.149782091379166,0.107500001788139
"50",0.125169515609741,0.255468755960464,0.150292336940765,0.107500001788139
"51",0.122313365340233,0.275000005960464,0.15216538310051,0.10249999910593
"52",0.121221840381622,0.284765630960464,0.152940973639488,0.0949999988079071
"53",0.120795711874962,0.288281261920929,0.153728947043419,0.107500001788139
"54",0.120196960866451,0.290625005960464,0.154511794447899,0.107500001788139
"55",0.118844583630562,0.315234363079071,0.154728025197983,0.100000001490116
"56",0.117299638688564,0.322656244039536,0.153744786977768,0.107500001788139
"57",0.115265034139156,0.337890625,0.159364134073257,0.0974999964237213
"58",0.115355633199215,0.344921886920929,0.158351793885231,0.0974999964237213
"59",0.113727688789368,0.3515625,0.158293202519417,0.104999996721745
"60",0.112052977085114,0.358593761920929,0.161015972495079,0.0974999964237213
"61",0.110573753714561,0.37109375,0.159796565771103,0.0949999988079071
"62",0.108805321156979,0.387890636920929,0.162030905485153,0.119999997317791
"63",0.108917936682701,0.381640613079071,0.166543290019035,0.109999999403954
"64",0.108334124088287,0.396484375,0.162395536899567,0.10249999910593
"65",0.108182109892368,0.385156244039536,0.16070793569088,0.112499997019768
"66",0.104769989848137,0.41015625,0.166401863098145,0.112499997019768
"67",0.104751035571098,0.426953136920929,0.16642889380455,0.0974999964237213
"68",0.102384999394417,0.422656238079071,0.16803340613842,0.10249999910593
"69",0.101581715047359,0.440625011920929,0.169423580169678,0.104999996721745
"70",0.101133465766907,0.438671886920929,0.166741043329239,0.0949999988079071
"71",0.0973372012376785,0.455468744039536,0.171023860573769,0.0974999964237213
"72",0.100265182554722,0.4453125,0.172158360481262,0.0925000011920929
"73",0.0984635129570961,0.458593755960464,0.172076210379601,0.100000001490116
"74",0.0980557352304459,0.460546880960464,0.172706380486488,0.109999999403954
"75",0.0963979810476303,0.473828136920929,0.174184739589691,0.107500001788139
"76",0.0946491956710815,0.483203113079071,0.173079907894135,0.104999996721745
"77",0.0932313352823257,0.491015613079071,0.172527492046356,0.0974999964237213
"78",0.0931469053030014,0.489843755960464,0.175695076584816,0.107500001788139
"79",0.0924104303121567,0.502734363079071,0.176845416426659,0.0949999988079071
"80",0.0911819189786911,0.516406238079071,0.175237432122231,0.0900000035762787
"81",0.0904890224337578,0.516796886920929,0.178300634026527,0.104999996721745
"82",0.0909847095608711,0.517968773841858,0.184500217437744,0.0874999985098839
"83",0.0886300206184387,0.519140601158142,0.18812869489193,0.0974999964237213
"84",0.0905793532729149,0.508984386920929,0.182832643389702,0.0850000008940697
"85",0.0879057720303535,0.526953101158142,0.182782709598541,0.0974999964237213
"86",0.0868421047925949,0.543749988079071,0.187691777944565,0.0900000035762787
"87",0.0846119150519371,0.559765636920929,0.185628533363342,0.0949999988079071
"88",0.0861818045377731,0.525781273841858,0.188341706991196,0.0900000035762787
"89",0.0852196514606476,0.547265648841858,0.193824142217636,0.0850000008940697
"90",0.0832136496901512,0.555859386920929,0.193136021494865,0.0900000035762787
"91",0.084051325917244,0.547656238079071,0.195335105061531,0.10249999910593
"92",0.0813229009509087,0.564843773841858,0.193111777305603,0.0874999985098839
"93",0.0836770310997963,0.549218773841858,0.201220124959946,0.0825000032782555
"94",0.0813622921705246,0.575781226158142,0.192904010415077,0.0874999985098839
"95",0.0804580003023148,0.583203136920929,0.195287689566612,0.100000001490116
"96",0.0794874951243401,0.573828101158142,0.196709230542183,0.100000001490116
"97",0.0786603763699532,0.594921886920929,0.196438491344452,0.0874999985098839
"98",0.0816551893949509,0.569531261920929,0.195617258548737,0.0949999988079071
"99",0.0795264095067978,0.587890625,0.198445111513138,0.0949999988079071
"100",0.0788380429148674,0.597265601158142,0.19770535826683,0.0825000032782555
