"","loss","accuracy","val_loss","val_accuracy"
"1",0.259085476398468,0.0359374992549419,0.155689626932144,0.0649999976158142
"2",0.180606782436371,0.0335937514901161,0.161025166511536,0.0500000007450581
"3",0.17175105214119,0.03515625,0.156016200780869,0.0724999979138374
"4",0.169685080647469,0.0363281257450581,0.153354376554489,0.0549999997019768
"5",0.167597606778145,0.037109375,0.154343008995056,0.0450000017881393
"6",0.163036078214645,0.0445312485098839,0.15265879034996,0.0524999983608723
"7",0.162990882992744,0.0570312514901161,0.15344212949276,0.0575000010430813
"8",0.159669429063797,0.064453125,0.151243299245834,0.0900000035762787
"9",0.159670174121857,0.0632812529802322,0.150375753641129,0.109999999403954
"10",0.159856706857681,0.0753906220197678,0.152275234460831,0.0850000008940697
"11",0.156985610723495,0.0710937529802322,0.150388568639755,0.0599999986588955
"12",0.159521549940109,0.0667968764901161,0.150008380413055,0.100000001490116
"13",0.155318588018417,0.0832031220197678,0.149396643042564,0.0874999985098839
"14",0.157064452767372,0.0746093764901161,0.149795547127724,0.0649999976158142
"15",0.156953826546669,0.0835937485098839,0.150243237614632,0.067500002682209
"16",0.155794858932495,0.083984375,0.15001779794693,0.0799999982118607
"17",0.155383229255676,0.0835937485098839,0.149869292974472,0.0724999979138374
"18",0.154106870293617,0.0804687514901161,0.149526074528694,0.0900000035762787
"19",0.154527336359024,0.0941406264901161,0.149660602211952,0.0700000002980232
"20",0.153804823756218,0.08203125,0.149934098124504,0.0700000002980232
"21",0.153029084205627,0.091796875,0.149374976754189,0.0750000029802322
"22",0.155065834522247,0.087890625,0.149814561009407,0.067500002682209
"23",0.152575880289078,0.0874999985098839,0.149940133094788,0.0700000002980232
"24",0.155060335993767,0.091796875,0.149990439414978,0.067500002682209
"25",0.151233986020088,0.091796875,0.148651346564293,0.0700000002980232
"26",0.1540547311306,0.0890624970197678,0.149258688092232,0.0599999986588955
"27",0.1511160582304,0.08984375,0.149231508374214,0.0599999986588955
"28",0.150508269667625,0.0992187485098839,0.148834705352783,0.0825000032782555
"29",0.154252633452415,0.091796875,0.149960249662399,0.067500002682209
"30",0.151342615485191,0.0972656235098839,0.148997932672501,0.0750000029802322
"31",0.151672571897507,0.100781247019768,0.149935007095337,0.0599999986588955
"32",0.148414179682732,0.100781247019768,0.148819148540497,0.0775000005960464
"33",0.154250115156174,0.102343752980232,0.149435371160507,0.0874999985098839
"34",0.150136917829514,0.108984373509884,0.149968668818474,0.0700000002980232
"35",0.147678166627884,0.111718751490116,0.150207728147507,0.0599999986588955
"36",0.150627642869949,0.09765625,0.14912286400795,0.0799999982118607
"37",0.149999678134918,0.103124998509884,0.149758070707321,0.0799999982118607
"38",0.147573739290237,0.114062502980232,0.150178194046021,0.0599999986588955
"39",0.148837447166443,0.116015627980232,0.149647384881973,0.0825000032782555
"40",0.147169336676598,0.122265622019768,0.148863479495049,0.0750000029802322
"41",0.149913594126701,0.110546872019768,0.149473518133163,0.0775000005960464
"42",0.144550502300262,0.112109377980232,0.149357914924622,0.0724999979138374
"43",0.145594716072083,0.110546872019768,0.150109469890594,0.067500002682209
"44",0.145760297775269,0.124609373509884,0.150008171796799,0.0599999986588955
"45",0.146217450499535,0.127343744039536,0.149535030126572,0.0775000005960464
"46",0.144414901733398,0.124609373509884,0.150134935975075,0.0750000029802322
"47",0.143959492444992,0.12109375,0.150586649775505,0.0649999976158142
"48",0.145359858870506,0.13671875,0.151165902614594,0.0799999982118607
"49",0.140234917402267,0.134765625,0.150945276021957,0.0649999976158142
"50",0.14290826022625,0.143749997019768,0.15047499537468,0.0625
"51",0.140790492296219,0.151562497019768,0.150937512516975,0.0825000032782555
"52",0.14175072312355,0.144140630960464,0.151221796870232,0.0850000008940697
"53",0.140781164169312,0.144921869039536,0.150330185890198,0.0724999979138374
"54",0.142831116914749,0.157031252980232,0.150581136345863,0.0750000029802322
"55",0.137663170695305,0.145703122019768,0.151225477457047,0.0599999986588955
"56",0.137471050024033,0.154687494039536,0.151900172233582,0.0750000029802322
"57",0.140954479575157,0.154296875,0.151533171534538,0.0700000002980232
"58",0.133839815855026,0.162109375,0.151706352829933,0.0775000005960464
"59",0.136932343244553,0.159765630960464,0.151105225086212,0.0700000002980232
"60",0.134985044598579,0.167187497019768,0.153382614254951,0.0575000010430813
"61",0.134461432695389,0.175390630960464,0.153586208820343,0.0775000005960464
"62",0.136850386857986,0.172265619039536,0.151622787117958,0.0850000008940697
"63",0.130690827965736,0.180468752980232,0.152995586395264,0.0775000005960464
"64",0.131950348615646,0.18359375,0.15227983891964,0.0700000002980232
"65",0.131370157003403,0.200781255960464,0.153035685420036,0.0625
"66",0.128931432962418,0.199609369039536,0.153136774897575,0.0700000002980232
"67",0.129773110151291,0.201953127980232,0.151742577552795,0.0825000032782555
"68",0.127211660146713,0.215234369039536,0.152350202202797,0.0625
"69",0.128321066498756,0.208203122019768,0.153371602296829,0.0799999982118607
"70",0.126747220754623,0.207421869039536,0.152387544512749,0.0825000032782555
"71",0.126642361283302,0.227343752980232,0.151709198951721,0.0724999979138374
"72",0.125793009996414,0.208203122019768,0.153387755155563,0.0874999985098839
"73",0.125139147043228,0.216015622019768,0.153879955410957,0.0724999979138374
"74",0.124309256672859,0.224999994039536,0.153230547904968,0.0850000008940697
"75",0.12117463350296,0.23828125,0.15440621972084,0.0825000032782555
"76",0.124504245817661,0.236718744039536,0.155914470553398,0.0949999988079071
"77",0.119854137301445,0.236718744039536,0.153070971369743,0.0724999979138374
