"","loss","accuracy","val_loss","val_accuracy"
"1",0.259930789470673,0.0261718742549419,0.157288268208504,0.0274999998509884
"2",0.180174499750137,0.0363281257450581,0.157817676663399,0.0324999988079071
"3",0.172675862908363,0.03125,0.153409734368324,0.0199999995529652
"4",0.169754058122635,0.041015625,0.156607881188393,0.0350000001490116
"5",0.16881600022316,0.0328124985098839,0.154609620571136,0.0149999996647239
"6",0.164040297269821,0.026953125372529,0.154075384140015,0.0500000007450581
"7",0.164421051740646,0.0355468764901161,0.153511583805084,0.0625
"8",0.160991623997688,0.0335937514901161,0.153460800647736,0.0724999979138374
"9",0.160667687654495,0.0562499985098839,0.151803746819496,0.109999999403954
"10",0.162229597568512,0.0484374985098839,0.153954222798347,0.104999996721745
"11",0.158196046948433,0.0687500014901161,0.151827543973923,0.100000001490116
"12",0.159537047147751,0.06640625,0.150577068328857,0.0850000008940697
"13",0.155955091118813,0.078125,0.150114759802818,0.0700000002980232
"14",0.157249242067337,0.0769531279802322,0.15049721300602,0.0850000008940697
"15",0.157012954354286,0.0789062529802322,0.150767177343369,0.0900000035762787
"16",0.157231003046036,0.080078125,0.150481075048447,0.109999999403954
"17",0.155927374958992,0.08203125,0.150328367948532,0.0750000029802322
"18",0.154906719923019,0.0687500014901161,0.149666801095009,0.0850000008940697
"19",0.155224531888962,0.0871093720197678,0.150069013237953,0.0775000005960464
"20",0.154514491558075,0.0726562514901161,0.149869963526726,0.0874999985098839
"21",0.154202789068222,0.0871093720197678,0.150177389383316,0.100000001490116
"22",0.155729845166206,0.0867187529802322,0.149928718805313,0.0974999964237213
"23",0.153399512171745,0.0874999985098839,0.150235757231712,0.104999996721745
"24",0.15503765642643,0.0882812514901161,0.149684131145477,0.0799999982118607
"25",0.151945427060127,0.0890624970197678,0.149007856845856,0.0925000011920929
"26",0.154514312744141,0.0863281264901161,0.14975605905056,0.112499997019768
"27",0.151954412460327,0.0890624970197678,0.149589836597443,0.0750000029802322
"28",0.150846362113953,0.091796875,0.149499177932739,0.0775000005960464
"29",0.154147833585739,0.087890625,0.149919539690018,0.0625
"30",0.152003020048141,0.0925781279802322,0.149480044841766,0.0750000029802322
"31",0.153098553419113,0.0835937485098839,0.149675413966179,0.0649999976158142
"32",0.148645803332329,0.0914062485098839,0.148730471730232,0.0775000005960464
"33",0.154597029089928,0.0953124985098839,0.148890256881714,0.0724999979138374
"34",0.151625484228134,0.0792968720197678,0.149482503533363,0.0874999985098839
"35",0.149357080459595,0.0988281220197678,0.14899180829525,0.067500002682209
"36",0.151337444782257,0.100781247019768,0.14931908249855,0.0775000005960464
"37",0.15038326382637,0.100000001490116,0.14913783967495,0.0700000002980232
"38",0.148685351014137,0.102343752980232,0.150265946984291,0.0724999979138374
"39",0.150279521942139,0.099609375,0.149544239044189,0.0474999994039536
"40",0.148283585906029,0.104296877980232,0.148465752601624,0.0724999979138374
