"","loss","accuracy","val_loss","val_accuracy"
"1",0.260707348585129,0.0562499985098839,0.152102425694466,0.100000001490116
"2",0.177373543381691,0.0578125007450581,0.14808389544487,0.0949999988079071
"3",0.166658133268356,0.0773437470197678,0.15070404112339,0.0974999964237213
"4",0.162211626768112,0.0953124985098839,0.146194979548454,0.104999996721745
"5",0.160094231367111,0.106640622019768,0.145614102482796,0.125
"6",0.156616702675819,0.106640622019768,0.145710065960884,0.104999996721745
"7",0.155380323529243,0.105859376490116,0.145082116127014,0.104999996721745
"8",0.153541073203087,0.123437501490116,0.144774004817009,0.107500001788139
"9",0.15311187505722,0.11328125,0.144338384270668,0.10249999910593
"10",0.151635378599167,0.117578126490116,0.144367381930351,0.104999996721745
"11",0.150484845042229,0.112890623509884,0.14479087293148,0.104999996721745
"12",0.149544969201088,0.126171872019768,0.144816756248474,0.104999996721745
"13",0.148549526929855,0.130468755960464,0.146623283624649,0.0974999964237213
"14",0.148676425218582,0.12109375,0.144341722130775,0.104999996721745
"15",0.14783026278019,0.130078122019768,0.143954053521156,0.10249999910593
"16",0.147008836269379,0.132421880960464,0.144530773162842,0.104999996721745
"17",0.146661713719368,0.141015619039536,0.144080922007561,0.10249999910593
"18",0.146775409579277,0.129687502980232,0.143864691257477,0.107500001788139
"19",0.144905060529709,0.136328130960464,0.144249632954597,0.112499997019768
"20",0.14526754617691,0.130468755960464,0.143635362386703,0.10249999910593
"21",0.144613608717918,0.141015619039536,0.144074246287346,0.100000001490116
"22",0.143760070204735,0.141015619039536,0.143685877323151,0.104999996721745
"23",0.1435866355896,0.139062494039536,0.143171519041061,0.100000001490116
"24",0.143991470336914,0.149609372019768,0.143583551049232,0.112499997019768
"25",0.142637878656387,0.149609372019768,0.143860399723053,0.104999996721745
"26",0.142384976148605,0.1484375,0.142696976661682,0.107500001788139
"27",0.141005903482437,0.160937502980232,0.143316000699997,0.112499997019768
"28",0.140911176800728,0.163281247019768,0.143301904201508,0.109999999403954
"29",0.140328019857407,0.161328122019768,0.143599286675453,0.117499999701977
"30",0.139217182993889,0.164843752980232,0.143251016736031,0.112499997019768
"31",0.138667166233063,0.171093747019768,0.143878549337387,0.107500001788139
"32",0.137679681181908,0.174218744039536,0.143889248371124,0.117499999701977
"33",0.137988656759262,0.173828125,0.144212946295738,0.104999996721745
"34",0.136348590254784,0.184765622019768,0.144097030162811,0.127499997615814
"35",0.135205060243607,0.185937494039536,0.144071698188782,0.119999997317791
"36",0.134366825222969,0.196875005960464,0.145691201090813,0.109999999403954
"37",0.132750362157822,0.212109372019768,0.145044609904289,0.112499997019768
"38",0.132109299302101,0.212500005960464,0.145919471979141,0.117499999701977
"39",0.131118535995483,0.215625002980232,0.145701393485069,0.122500002384186
"40",0.129556328058243,0.235937505960464,0.145493179559708,0.0974999964237213
"41",0.128159433603287,0.240234375,0.148127123713493,0.0974999964237213
"42",0.126031756401062,0.251171886920929,0.148138254880905,0.104999996721745
"43",0.125792890787125,0.263671875,0.148593381047249,0.107500001788139
"44",0.123279370367527,0.287890613079071,0.150824576616287,0.104999996721745
"45",0.123860463500023,0.268359363079071,0.148274004459381,0.112499997019768
"46",0.120951518416405,0.303124994039536,0.148912906646729,0.0974999964237213
"47",0.118935383856297,0.303906261920929,0.151019766926765,0.119999997317791
"48",0.119592368602753,0.299218744039536,0.152761876583099,0.109999999403954
"49",0.114493846893311,0.3359375,0.153047099709511,0.109999999403954
"50",0.115667566657066,0.34375,0.15173214673996,0.0974999964237213
"51",0.111673928797245,0.369140625,0.153435617685318,0.117499999701977
"52",0.111510060727596,0.365234375,0.159583404660225,0.117499999701977
"53",0.110691085457802,0.37890625,0.155700728297234,0.125
"54",0.110125683248043,0.379296869039536,0.15692725777626,0.104999996721745
"55",0.107112623751163,0.388281255960464,0.157210811972618,0.112499997019768
"56",0.104307815432549,0.423437505960464,0.157650575041771,0.109999999403954
"57",0.103034391999245,0.421875,0.16269913315773,0.10249999910593
"58",0.10383615642786,0.420703113079071,0.163086265325546,0.107500001788139
"59",0.102652631700039,0.439453125,0.165161147713661,0.107500001788139
"60",0.0999220013618469,0.451562494039536,0.165403977036476,0.107500001788139
"61",0.0981894731521606,0.460546880960464,0.166282996535301,0.0974999964237213
"62",0.0962829738855362,0.475781261920929,0.168005391955376,0.0724999979138374
"63",0.0951291769742966,0.4921875,0.168755069375038,0.0850000008940697
"64",0.0946992933750153,0.481640636920929,0.17090255022049,0.0925000011920929
"65",0.0917843505740166,0.493359386920929,0.171627879142761,0.0949999988079071
"66",0.0917225629091263,0.508593738079071,0.171534180641174,0.0900000035762787
"67",0.0905147641897202,0.5234375,0.173541367053986,0.10249999910593
"68",0.0885614305734634,0.521484375,0.177916064858437,0.0900000035762787
"69",0.0910518243908882,0.505078136920929,0.174930453300476,0.0900000035762787
"70",0.0874395743012428,0.535546898841858,0.174688830971718,0.0974999964237213
"71",0.0850659385323524,0.551953136920929,0.175011217594147,0.0775000005960464
"72",0.0852903127670288,0.551171898841858,0.183036997914314,0.115000002086163
"73",0.0844794288277626,0.560156226158142,0.177877008914948,0.0974999964237213
"74",0.0833490639925003,0.569531261920929,0.187168508768082,0.0974999964237213
"75",0.0810324549674988,0.581250011920929,0.188472077250481,0.109999999403954
"76",0.0810217335820198,0.582812488079071,0.183360278606415,0.0750000029802322
"77",0.0801288634538651,0.579296886920929,0.182015672326088,0.0874999985098839
"78",0.0789827927947044,0.592578113079071,0.186328798532486,0.100000001490116
"79",0.0781648904085159,0.589453101158142,0.192925930023193,0.112499997019768
"80",0.0758952349424362,0.623437523841858,0.18892677128315,0.10249999910593
"81",0.076770544052124,0.614843726158142,0.191932201385498,0.0949999988079071
"82",0.0772289633750916,0.603124976158142,0.195376619696617,0.0850000008940697
"83",0.0739763900637627,0.624609351158142,0.192800134420395,0.109999999403954
"84",0.0743786096572876,0.623046875,0.195753321051598,0.0874999985098839
"85",0.0744690597057343,0.619531273841858,0.192912995815277,0.0750000029802322
"86",0.0717518478631973,0.640625,0.19371210038662,0.0974999964237213
"87",0.0725638866424561,0.632031261920929,0.192498862743378,0.0974999964237213
"88",0.0707575008273125,0.645312488079071,0.197863057255745,0.0850000008940697
"89",0.0714243873953819,0.630468726158142,0.196054339408875,0.100000001490116
"90",0.0709373727440834,0.645312488079071,0.198955968022346,0.104999996721745
"91",0.0703774392604828,0.637499988079071,0.198723793029785,0.100000001490116
"92",0.0678638368844986,0.661328136920929,0.202690601348877,0.109999999403954
"93",0.0698593333363533,0.639453113079071,0.200916886329651,0.122500002384186
"94",0.0675526633858681,0.664843738079071,0.209658280014992,0.0949999988079071
"95",0.0682544186711311,0.650781273841858,0.202451139688492,0.115000002086163
"96",0.0682551637291908,0.645703136920929,0.212294369935989,0.10249999910593
"97",0.0669179558753967,0.658984363079071,0.209295272827148,0.0874999985098839
"98",0.0685213953256607,0.655859351158142,0.205915972590446,0.0900000035762787
"99",0.0658024102449417,0.662890613079071,0.205602526664734,0.100000001490116
"100",0.0645497590303421,0.686328113079071,0.214500904083252,0.0974999964237213
