"","loss","accuracy","val_loss","val_accuracy"
"1",0.284967601299286,0.0328124985098839,0.157938331365585,0.00999999977648258
"2",0.185130327939987,0.0375000014901161,0.154864013195038,0.00999999977648258
"3",0.177847594022751,0.0328124985098839,0.155868291854858,0.0324999988079071
"4",0.17515167593956,0.0363281257450581,0.154069617390633,0.0450000017881393
"5",0.171485394239426,0.03515625,0.154979482293129,0.0425000004470348
"6",0.167430207133293,0.0421875007450581,0.153952032327652,0.0500000007450581
"7",0.167332202196121,0.0484374985098839,0.154082253575325,0.0575000010430813
"8",0.164795607328415,0.0503906235098839,0.153326988220215,0.0750000029802322
"9",0.163548737764359,0.0539062507450581,0.151518434286118,0.112499997019768
"10",0.164304554462433,0.0539062507450581,0.153000026941299,0.0500000007450581
"11",0.160398840904236,0.0671875029802322,0.151476442813873,0.0750000029802322
"12",0.163777679204941,0.052734375,0.151610165834427,0.0575000010430813
"13",0.157844871282578,0.0777343735098839,0.150775477290154,0.0724999979138374
"14",0.159511238336563,0.0730468779802322,0.151285901665688,0.0474999994039536
"15",0.159153550863266,0.0699218735098839,0.151804879307747,0.0450000017881393
"16",0.157894149422646,0.0769531279802322,0.151388630270958,0.0500000007450581
"17",0.157697692513466,0.0789062529802322,0.15071052312851,0.0599999986588955
"18",0.155496567487717,0.0714843720197678,0.151634573936462,0.0599999986588955
"19",0.156592205166817,0.0773437470197678,0.151069685816765,0.0474999994039536
"20",0.153508618474007,0.0777343735098839,0.15056961774826,0.0575000010430813
"21",0.153498649597168,0.083984375,0.151402994990349,0.0599999986588955
"22",0.153955176472664,0.0789062529802322,0.150973916053772,0.0700000002980232
"23",0.151832744479179,0.0851562470197678,0.1501105427742,0.0474999994039536
"24",0.153644427657127,0.0804687514901161,0.151034533977509,0.0474999994039536
"25",0.148889571428299,0.0843750014901161,0.149838954210281,0.0549999997019768
"26",0.149430975317955,0.0964843779802322,0.149983078241348,0.0524999983608723
"27",0.147860676050186,0.083984375,0.149965599179268,0.0500000007450581
"28",0.146104410290718,0.095703125,0.149622902274132,0.0599999986588955
"29",0.147693425416946,0.100781247019768,0.151128381490707,0.0599999986588955
"30",0.144857197999954,0.0992187485098839,0.149657800793648,0.0500000007450581
"31",0.144230470061302,0.111718751490116,0.149867355823517,0.067500002682209
"32",0.139987081289291,0.109765626490116,0.148682832717896,0.0750000029802322
"33",0.144469112157822,0.116015627980232,0.149612262845039,0.0500000007450581
"34",0.141037493944168,0.114843748509884,0.150874421000481,0.0625
"35",0.137625634670258,0.119921877980232,0.149525701999664,0.0549999997019768
"36",0.137416318058968,0.134765625,0.150797784328461,0.0649999976158142
"37",0.135754853487015,0.140234380960464,0.149208977818489,0.0625
"38",0.134235262870789,0.135937497019768,0.151763662695885,0.0649999976158142
"39",0.133507549762726,0.136328130960464,0.152232155203819,0.0625
"40",0.128838509321213,0.159374997019768,0.152153313159943,0.0625
"41",0.13057504594326,0.161328122019768,0.151698604226112,0.0700000002980232
"42",0.12346775829792,0.169140622019768,0.151741728186607,0.0549999997019768
"43",0.126364752650261,0.165234372019768,0.151857554912567,0.067500002682209
"44",0.122492156922817,0.176953122019768,0.152304530143738,0.0625
"45",0.120910011231899,0.19140625,0.151445746421814,0.0625
"46",0.120719537138939,0.201171875,0.152313143014908,0.0724999979138374
"47",0.117601774632931,0.200000002980232,0.152590870857239,0.0700000002980232
"48",0.118520058691502,0.192578122019768,0.151947811245918,0.0549999997019768
"49",0.115662977099419,0.19921875,0.155122920870781,0.0599999986588955
"50",0.115614786744118,0.213671877980232,0.153304651379585,0.0625
"51",0.113915778696537,0.221093744039536,0.155777022242546,0.0575000010430813
"52",0.111088380217552,0.228125005960464,0.153669446706772,0.0724999979138374
"53",0.110437490046024,0.237109377980232,0.153298228979111,0.0724999979138374
"54",0.109355673193932,0.240624994039536,0.154632061719894,0.0575000010430813
"55",0.106897547841072,0.235156252980232,0.155511349439621,0.0599999986588955
"56",0.107112981379032,0.251562505960464,0.15563590824604,0.0724999979138374
"57",0.105120576918125,0.256249994039536,0.159056171774864,0.0625
"58",0.103562667965889,0.266015619039536,0.157877430319786,0.0799999982118607
"59",0.105816602706909,0.26171875,0.157983794808388,0.0799999982118607
"60",0.100290834903717,0.266796886920929,0.158067986369133,0.0649999976158142
"61",0.099060907959938,0.292187511920929,0.162678062915802,0.0724999979138374
"62",0.100590765476227,0.271093755960464,0.157391250133514,0.0625
"63",0.0987291261553764,0.279687494039536,0.159652128815651,0.0775000005960464
"64",0.0980205610394478,0.28125,0.161003947257996,0.0700000002980232
"65",0.0959210842847824,0.30859375,0.161983966827393,0.067500002682209
"66",0.0942518562078476,0.3046875,0.161628112196922,0.0799999982118607
"67",0.0946217030286789,0.310156255960464,0.162684097886086,0.0700000002980232
"68",0.0949068963527679,0.301953136920929,0.160183757543564,0.0850000008940697
"69",0.0942615270614624,0.311328113079071,0.15957735478878,0.067500002682209
"70",0.0919379442930222,0.316796869039536,0.162713170051575,0.0700000002980232
"71",0.0910365507006645,0.32421875,0.163916021585464,0.0724999979138374
"72",0.0905642211437225,0.329296886920929,0.161601811647415,0.0850000008940697
"73",0.0892184674739838,0.330078125,0.1642125248909,0.0850000008940697
"74",0.0891342535614967,0.3515625,0.163670629262924,0.0850000008940697
"75",0.0899616405367851,0.33203125,0.163576647639275,0.0850000008940697
"76",0.0900756567716599,0.350390613079071,0.165155053138733,0.0750000029802322
"77",0.0883132368326187,0.334765613079071,0.16610860824585,0.0700000002980232
"78",0.0904593914747238,0.34765625,0.162897303700447,0.0799999982118607
