"","loss","accuracy","val_loss","val_accuracy"
"1",0.273338586091995,0.0355468764901161,0.156492307782173,0.0225000008940697
"2",0.18592843413353,0.0359374992549419,0.15445864200592,0.0225000008940697
"3",0.175238490104675,0.0390625,0.161536514759064,0.0125000001862645
"4",0.175439462065697,0.041015625,0.154924988746643,0.0549999997019768
"5",0.170684441924095,0.0453125014901161,0.153606459498405,0.0500000007450581
"6",0.168094515800476,0.0445312485098839,0.153197452425957,0.0700000002980232
"7",0.167641192674637,0.0515624992549419,0.152142480015755,0.0700000002980232
"8",0.164525777101517,0.0601562485098839,0.151410967111588,0.0900000035762787
"9",0.16278675198555,0.0660156235098839,0.151804983615875,0.0724999979138374
"10",0.164607256650925,0.0660156235098839,0.151380285620689,0.0775000005960464
"11",0.160087734460831,0.0687500014901161,0.150725573301315,0.0625
"12",0.162206366658211,0.05859375,0.151593774557114,0.0825000032782555
"13",0.157550543546677,0.0734374970197678,0.150905042886734,0.0625
"14",0.158897683024406,0.07421875,0.150761067867279,0.0700000002980232
"15",0.158888638019562,0.0710937529802322,0.150266528129578,0.0700000002980232
"16",0.157818987965584,0.078125,0.150559172034264,0.067500002682209
"17",0.15669646859169,0.076171875,0.150864809751511,0.0649999976158142
"18",0.154303401708603,0.0824218764901161,0.151631027460098,0.0524999983608723
"19",0.154842510819435,0.0855468735098839,0.150904163718224,0.0524999983608723
"20",0.153337270021439,0.076171875,0.150818154215813,0.0599999986588955
"21",0.151046931743622,0.0843750014901161,0.151061147451401,0.0825000032782555
"22",0.151408851146698,0.0933593735098839,0.151312112808228,0.0775000005960464
"23",0.1500503718853,0.0906250029802322,0.151653304696083,0.0625
"24",0.152256935834885,0.0847656279802322,0.151815965771675,0.0500000007450581
"25",0.146644443273544,0.0945312529802322,0.150723099708557,0.0724999979138374
"26",0.147696733474731,0.110937498509884,0.152234569191933,0.0799999982118607
"27",0.145084708929062,0.104687497019768,0.151083007454872,0.0625
"28",0.14262966811657,0.115625001490116,0.151227056980133,0.0750000029802322
"29",0.144192844629288,0.115625001490116,0.152465388178825,0.0599999986588955
"30",0.140319913625717,0.113671876490116,0.152048915624619,0.0649999976158142
"31",0.139124646782875,0.130859375,0.15194745361805,0.0649999976158142
"32",0.135473728179932,0.126953125,0.151836261153221,0.0625
"33",0.139663055539131,0.13671875,0.153220444917679,0.0625
"34",0.135351613163948,0.135156244039536,0.152481332421303,0.0575000010430813
"35",0.131752401590347,0.155859380960464,0.151218593120575,0.0625
"36",0.13184218108654,0.15625,0.15135757625103,0.0700000002980232
"37",0.127393260598183,0.176171869039536,0.152198016643524,0.0775000005960464
"38",0.124596022069454,0.189453125,0.154950395226479,0.067500002682209
"39",0.125996500253677,0.183203130960464,0.154288545250893,0.0825000032782555
"40",0.122142113745213,0.200390622019768,0.152570709586143,0.0925000011920929
