"","loss","accuracy","val_loss","val_accuracy"
"1",3.3181357383728,0.0412109382450581,3.29830694198608,0.0575000010430813
"2",3.27900433540344,0.0712890625,3.27045869827271,0.0799999982118607
"3",3.33051919937134,0.0660156235098839,3.28141021728516,0.0524999983608723
"4",3.24511647224426,0.0707031264901161,3.25492978096008,0.0500000007450581
"5",3.24779176712036,0.0740234404802322,3.22815036773682,0.0450000017881393
"6",3.20653963088989,0.0810546875,3.24010705947876,0.067500002682209
"7",3.20233726501465,0.0835937485098839,3.22443270683289,0.0750000029802322
"8",3.16271805763245,0.0847656279802322,3.22177481651306,0.0575000010430813
"9",3.1155366897583,0.0857421904802322,3.2333996295929,0.0575000010430813
"10",3.07912278175354,0.0927734375,3.23717260360718,0.0724999979138374
"11",2.97649526596069,0.110156252980232,3.24705529212952,0.0625
"12",2.96111178398132,0.11328125,3.24080348014832,0.0649999976158142
"13",2.81314373016357,0.123046875,3.25710487365723,0.0599999986588955
"14",2.79152870178223,0.128515630960464,3.27919006347656,0.0625
"15",2.70101308822632,0.141406252980232,3.29437375068665,0.0549999997019768
"16",2.59446287155151,0.158398434519768,3.25779294967651,0.0724999979138374
"17",2.52250838279724,0.173046872019768,3.30000853538513,0.0649999976158142
"18",2.43630599975586,0.183789059519768,3.32741618156433,0.0649999976158142
"19",2.42043972015381,0.194140627980232,3.34271144866943,0.0649999976158142
"20",2.32706093788147,0.209374994039536,3.3170485496521,0.0799999982118607
"21",2.26096391677856,0.224414065480232,3.37092113494873,0.0724999979138374
"22",2.19021534919739,0.233007818460464,3.37357521057129,0.0799999982118607
"23",2.14059782028198,0.249218747019768,3.42388439178467,0.0700000002980232
"24",2.14134168624878,0.241601556539536,3.38955497741699,0.0700000002980232
"25",2.0611252784729,0.248828127980232,3.43205785751343,0.0750000029802322
"26",1.96187400817871,0.276562511920929,3.43913292884827,0.0625
"27",1.9584983587265,0.276562511920929,3.47387027740479,0.0700000002980232
"28",1.89938104152679,0.292187511920929,3.5385046005249,0.0724999979138374
"29",1.89634704589844,0.286523431539536,3.56243467330933,0.0700000002980232
"30",1.81727564334869,0.305273443460464,3.58060765266418,0.0750000029802322
"31",1.79844164848328,0.321093738079071,3.58204770088196,0.0724999979138374
"32",1.77261829376221,0.316796869039536,3.54789280891418,0.0724999979138374
"33",1.74972176551819,0.328125,3.58291625976562,0.0850000008940697
"34",1.74220502376556,0.325976550579071,3.64289450645447,0.0649999976158142
"35",1.68320631980896,0.348046869039536,3.67023134231567,0.0750000029802322
"36",1.64363551139832,0.349999994039536,3.71807384490967,0.0625
"37",1.64733576774597,0.355078130960464,3.73744893074036,0.0599999986588955
"38",1.61275041103363,0.358007818460464,3.70869326591492,0.0599999986588955
"39",1.60972952842712,0.365820318460464,3.77341485023499,0.067500002682209
"40",1.5719473361969,0.376757800579071,3.74526333808899,0.0700000002980232
"41",1.54276061058044,0.372851550579071,3.7820782661438,0.0700000002980232
"42",1.49443161487579,0.396289050579071,3.82961344718933,0.0750000029802322
"43",1.45911026000977,0.403124988079071,3.86670565605164,0.0750000029802322
"44",1.50843143463135,0.3896484375,3.88455748558044,0.0625
"45",1.47387909889221,0.396093755960464,3.93085074424744,0.0750000029802322
"46",1.42499911785126,0.415234386920929,3.93406128883362,0.0700000002980232
"47",1.41829216480255,0.420507818460464,3.94816827774048,0.0825000032782555
"48",1.39790987968445,0.414843738079071,3.93768191337585,0.0825000032782555
"49",1.40228962898254,0.426171869039536,4.00546598434448,0.0900000035762787
"50",1.39187455177307,0.424609363079071,3.99961113929749,0.0700000002980232
"51",1.33721625804901,0.442773431539536,4.06280755996704,0.0874999985098839
"52",1.38184118270874,0.434179693460464,4.00944042205811,0.0825000032782555
"53",1.32670283317566,0.4482421875,4.04595375061035,0.0775000005960464
"54",1.31827449798584,0.440625011920929,4.13199424743652,0.0900000035762787
"55",1.34690284729004,0.440234363079071,4.00745391845703,0.0874999985098839
"56",1.30239808559418,0.456640630960464,4.11252450942993,0.0724999979138374
"57",1.25954496860504,0.468945324420929,4.13327932357788,0.0874999985098839
"58",1.28509557247162,0.468164056539536,4.04095935821533,0.0874999985098839
"59",1.26542007923126,0.459179699420929,4.1844425201416,0.0799999982118607
"60",1.25475811958313,0.477343738079071,4.146728515625,0.0775000005960464
"61",1.22836756706238,0.486914068460464,4.23766613006592,0.0825000032782555
"62",1.26654386520386,0.479296863079071,4.12000322341919,0.0850000008940697
"63",1.22769713401794,0.481054693460464,4.20941877365112,0.0900000035762787
"64",1.24238038063049,0.485742181539536,4.26243114471436,0.0825000032782555
"65",1.23530352115631,0.487109363079071,4.22846508026123,0.0825000032782555
"66",1.18281722068787,0.5029296875,4.24828815460205,0.0775000005960464
"67",1.15835976600647,0.509960949420929,4.32263326644897,0.0974999964237213
"68",1.17927575111389,0.501562476158142,4.27767562866211,0.0949999988079071
"69",1.14551496505737,0.496679693460464,4.24747943878174,0.0974999964237213
"70",1.17128491401672,0.499414056539536,4.27997016906738,0.0799999982118607
"71",1.15903973579407,0.506445288658142,4.37264966964722,0.067500002682209
"72",1.14850401878357,0.514843761920929,4.39560651779175,0.0949999988079071
"73",1.1343799829483,0.520898461341858,4.39079332351685,0.0850000008940697
"74",1.12211215496063,0.5234375,4.40027761459351,0.0949999988079071
"75",1.14853823184967,0.514257788658142,4.41913652420044,0.100000001490116
"76",1.11789774894714,0.522656261920929,4.32183170318604,0.0900000035762787
"77",1.08379149436951,0.537890613079071,4.42582845687866,0.0925000011920929
"78",1.08696985244751,0.5419921875,4.40881299972534,0.0874999985098839
"79",1.06912350654602,0.551171898841858,4.33939266204834,0.0874999985098839
"80",1.09104311466217,0.545312523841858,4.4141263961792,0.0850000008940697
"81",1.09740650653839,0.53515625,4.41299152374268,0.0874999985098839
"82",1.0787969827652,0.553320288658142,4.45327234268188,0.0900000035762787
"83",1.09160959720612,0.538671851158142,4.53901529312134,0.0850000008940697
"84",1.0537383556366,0.5517578125,4.47138833999634,0.0850000008940697
"85",1.05545783042908,0.548632800579071,4.51584243774414,0.0874999985098839
"86",1.03516113758087,0.5634765625,4.53817701339722,0.0775000005960464
"87",1.023472905159,0.559179663658142,4.52517318725586,0.0850000008940697
"88",1.00265502929688,0.560742199420929,4.47006368637085,0.0799999982118607
"89",1.06452393531799,0.560742199420929,4.49422597885132,0.0850000008940697
"90",1.02548825740814,0.5712890625,4.56320476531982,0.0900000035762787
"91",1.03682744503021,0.573632836341858,4.53941488265991,0.0825000032782555
"92",1.06029200553894,0.565039038658142,4.46354579925537,0.0874999985098839
"93",0.989284873008728,0.576171875,4.65540790557861,0.0900000035762787
"94",1.01834905147552,0.572656273841858,4.56381225585938,0.0874999985098839
"95",0.956192970275879,0.577539086341858,4.61969804763794,0.0775000005960464
"96",0.970990359783173,0.581835925579071,4.76369524002075,0.0775000005960464
"97",0.988838791847229,0.578906238079071,4.76549005508423,0.0775000005960464
"98",0.956527411937714,0.6025390625,4.64619255065918,0.0874999985098839
"99",0.93335497379303,0.578320324420929,4.76281785964966,0.0799999982118607
"100",0.958452045917511,0.593945324420929,4.61771440505981,0.0724999979138374
