"","loss","accuracy","val_loss","val_accuracy"
"1",0.28542560338974,0.0328124985098839,0.15857969224453,0.00999999977648258
"2",0.185290977358818,0.0378906242549419,0.156004548072815,0.0375000014901161
"3",0.176633834838867,0.0375000014901161,0.157334893941879,0.0324999988079071
"4",0.176182553172112,0.0300781242549419,0.154903680086136,0.0724999979138374
"5",0.173900693655014,0.0402343757450581,0.154917180538177,0.0425000004470348
"6",0.169543728232384,0.037109375,0.155462101101875,0.0399999991059303
"7",0.167727962136269,0.0378906242549419,0.15370374917984,0.0750000029802322
"8",0.165121331810951,0.0441406257450581,0.152981042861938,0.0799999982118607
"9",0.164154544472694,0.0558593757450581,0.152877658605576,0.10249999910593
"10",0.165802150964737,0.0562499985098839,0.152581319212914,0.0450000017881393
"11",0.162478521466255,0.0460937507450581,0.152500540018082,0.0450000017881393
"12",0.164029195904732,0.0511718764901161,0.151772037148476,0.0450000017881393
"13",0.15899920463562,0.0613281242549419,0.152166411280632,0.0399999991059303
"14",0.161049827933311,0.0562499985098839,0.152725607156754,0.0399999991059303
"15",0.160319671034813,0.0589843764901161,0.151921167969704,0.0450000017881393
"16",0.159655526280403,0.0660156235098839,0.151861310005188,0.0425000004470348
"17",0.158461719751358,0.0656249970197678,0.15157026052475,0.0450000017881393
"18",0.15706342458725,0.0597656257450581,0.151330277323723,0.0500000007450581
"19",0.157769411802292,0.0746093764901161,0.15098525583744,0.0524999983608723
"20",0.156831175088882,0.0687500014901161,0.151301190257072,0.0500000007450581
"21",0.156059235334396,0.0671875029802322,0.151629105210304,0.0575000010430813
"22",0.157353281974792,0.0703125,0.151258558034897,0.067500002682209
"23",0.154227003455162,0.0769531279802322,0.150624126195908,0.0500000007450581
"24",0.156118541955948,0.0785156264901161,0.150612518191338,0.0575000010430813
"25",0.152557224035263,0.0707031264901161,0.149936154484749,0.0575000010430813
"26",0.155212491750717,0.0796874985098839,0.150224789977074,0.0549999997019768
"27",0.15341654419899,0.0691406279802322,0.150201812386513,0.0549999997019768
"28",0.15108922123909,0.0703125,0.150579959154129,0.0450000017881393
"29",0.153991296887398,0.0734374970197678,0.152126595377922,0.0500000007450581
"30",0.150874853134155,0.0863281264901161,0.150982424616814,0.0524999983608723
"31",0.150795191526413,0.0828125029802322,0.150387972593307,0.0575000010430813
"32",0.147140219807625,0.0933593735098839,0.149971902370453,0.0625
"33",0.15044704079628,0.0894531235098839,0.152480944991112,0.0474999994039536
"34",0.148098364472389,0.0914062485098839,0.151088371872902,0.0700000002980232
"35",0.145181253552437,0.095703125,0.151397839188576,0.0425000004470348
"36",0.145328655838966,0.09765625,0.150737673044205,0.0599999986588955
"37",0.143138185143471,0.107031248509884,0.149969816207886,0.067500002682209
"38",0.141623854637146,0.111718751490116,0.151212945580482,0.0599999986588955
"39",0.141858756542206,0.108203127980232,0.151660248637199,0.0575000010430813
"40",0.138130098581314,0.119140625,0.149821788072586,0.0549999997019768
"41",0.140210002660751,0.120312497019768,0.152167946100235,0.0500000007450581
"42",0.132881477475166,0.124609373509884,0.152408540248871,0.0474999994039536
"43",0.134407788515091,0.130859375,0.151841804385185,0.0500000007450581
"44",0.133755952119827,0.125390619039536,0.151454046368599,0.0575000010430813
"45",0.13167342543602,0.140234380960464,0.152570471167564,0.0625
"46",0.131576359272003,0.149218752980232,0.152283221483231,0.0524999983608723
"47",0.128948047757149,0.141796872019768,0.153494954109192,0.0775000005960464
"48",0.128488883376122,0.157031252980232,0.151258736848831,0.067500002682209
"49",0.125928163528442,0.149218752980232,0.153256818652153,0.0575000010430813
"50",0.124944984912872,0.162499994039536,0.152336776256561,0.0700000002980232
"51",0.123037204146385,0.167187497019768,0.153016224503517,0.0500000007450581
"52",0.121631741523743,0.182812497019768,0.154670760035515,0.0625
"53",0.12018308788538,0.194921880960464,0.153745710849762,0.0625
"54",0.118991635739803,0.1953125,0.155394300818443,0.0575000010430813
"55",0.118302144110203,0.184765622019768,0.153489470481873,0.0524999983608723
"56",0.116386413574219,0.197265625,0.15528479218483,0.0575000010430813
"57",0.115254916250706,0.221093744039536,0.157415196299553,0.0625
"58",0.114735387265682,0.200390622019768,0.153877452015877,0.0775000005960464
"59",0.115427695214748,0.209765627980232,0.155598968267441,0.0575000010430813
"60",0.11212382465601,0.214062497019768,0.152447000145912,0.0474999994039536
"61",0.111758127808571,0.216406255960464,0.155683666467667,0.0575000010430813
"62",0.110934868454933,0.211328119039536,0.157218471169472,0.0575000010430813
"63",0.109862603247166,0.219531252980232,0.157118067145348,0.0750000029802322
"64",0.10603978484869,0.244921877980232,0.158586964011192,0.0724999979138374
"65",0.106025241315365,0.246875002980232,0.158720299601555,0.0599999986588955
"66",0.104667164385319,0.2421875,0.156965509057045,0.0700000002980232
"67",0.103993713855743,0.255468755960464,0.158573567867279,0.0649999976158142
"68",0.103271946310997,0.251562505960464,0.158679842948914,0.0700000002980232
"69",0.102431930601597,0.267187505960464,0.159845888614655,0.0575000010430813
"70",0.10066119581461,0.261328130960464,0.159633815288544,0.0524999983608723
"71",0.100351415574551,0.270703136920929,0.159675136208534,0.0649999976158142
"72",0.100387811660767,0.263671875,0.161572456359863,0.0599999986588955
"73",0.0980166494846344,0.276171863079071,0.15904825925827,0.0649999976158142
"74",0.0986151993274689,0.270312488079071,0.161928921937943,0.0549999997019768
"75",0.100108228623867,0.266015619039536,0.157802045345306,0.0625
"76",0.0977056324481964,0.28125,0.16466911137104,0.0625
"77",0.0949576944112778,0.289453119039536,0.162392199039459,0.067500002682209
"78",0.096310131251812,0.302343755960464,0.161129772663116,0.0775000005960464
"79",0.0957963615655899,0.287499994039536,0.163471445441246,0.0700000002980232
"80",0.0964001193642616,0.294140636920929,0.163322225213051,0.0549999997019768
"81",0.0952582657337189,0.294531255960464,0.165289491415024,0.0649999976158142
"82",0.0931966155767441,0.319921880960464,0.164164006710052,0.0599999986588955
"83",0.0907445102930069,0.301953136920929,0.167042061686516,0.0775000005960464
"84",0.0944333747029305,0.314062505960464,0.165105685591698,0.0850000008940697
"85",0.0918423309922218,0.302343755960464,0.166749805212021,0.0700000002980232
"86",0.086124524474144,0.327343761920929,0.169022887945175,0.0750000029802322
"87",0.0907156467437744,0.312890619039536,0.163384690880775,0.0724999979138374
"88",0.0909619480371475,0.337890625,0.163926348090172,0.0900000035762787
"89",0.0901571661233902,0.327343761920929,0.168428778648376,0.067500002682209
"90",0.0889649465680122,0.329687505960464,0.16551598906517,0.0724999979138374
"91",0.088982492685318,0.317187488079071,0.168456673622131,0.0850000008940697
"92",0.0891951322555542,0.325390636920929,0.164645254611969,0.0524999983608723
"93",0.0902018770575523,0.320703119039536,0.166671946644783,0.0775000005960464
"94",0.0882721245288849,0.321875005960464,0.165512770414352,0.0649999976158142
"95",0.0855729654431343,0.340234369039536,0.168630316853523,0.0700000002980232
"96",0.0871661752462387,0.344921886920929,0.165668532252312,0.0649999976158142
"97",0.085507795214653,0.351171880960464,0.169048190116882,0.0724999979138374
"98",0.084937758743763,0.366015613079071,0.174004644155502,0.0700000002980232
"99",0.0862706080079079,0.351953119039536,0.167774319648743,0.0750000029802322
"100",0.0853602737188339,0.342187494039536,0.171671748161316,0.0625
