"","loss","accuracy","val_loss","val_accuracy"
"1",3.18031716346741,0.09375,3.08399605751038,0.109999999403954
"2",3.07713556289673,0.119335934519768,3.07664823532104,0.100000001490116
"3",3.04159092903137,0.1298828125,3.05938529968262,0.107500001788139
"4",3.02851152420044,0.128124997019768,3.05173897743225,0.10249999910593
"5",3.01096820831299,0.128515630960464,3.05170893669128,0.104999996721745
"6",2.98404717445374,0.134960934519768,3.05449271202087,0.107500001788139
"7",2.97413206100464,0.133984372019768,3.05329775810242,0.104999996721745
"8",2.95214796066284,0.146484375,3.05314540863037,0.109999999403954
"9",2.92856407165527,0.147851556539536,3.08892035484314,0.107500001788139
"10",2.92135572433472,0.151171877980232,3.05532503128052,0.117499999701977
"11",2.87491226196289,0.163476556539536,3.06137561798096,0.115000002086163
"12",2.8621814250946,0.164843752980232,3.09558892250061,0.122500002384186
"13",2.8266282081604,0.168554693460464,3.08395624160767,0.10249999910593
"14",2.80125856399536,0.179296880960464,3.0956289768219,0.0825000032782555
"15",2.77233815193176,0.185546875,3.12493491172791,0.0874999985098839
"16",2.71171045303345,0.204296872019768,3.11744451522827,0.109999999403954
"17",2.70150423049927,0.199609369039536,3.15589237213135,0.0949999988079071
"18",2.6268584728241,0.222265630960464,3.16763162612915,0.100000001490116
"19",2.57040929794312,0.235742181539536,3.24243640899658,0.104999996721745
"20",2.55328798294067,0.248437494039536,3.18193817138672,0.10249999910593
"21",2.4814887046814,0.262499988079071,3.20692753791809,0.100000001490116
"22",2.42054343223572,0.278124988079071,3.27246761322021,0.0825000032782555
"23",2.3863673210144,0.291015625,3.32101082801819,0.0925000011920929
"24",2.36049318313599,0.2939453125,3.33356904983521,0.0925000011920929
"25",2.30231118202209,0.306445300579071,3.29177975654602,0.115000002086163
"26",2.24722337722778,0.325781255960464,3.36297488212585,0.10249999910593
"27",2.22846007347107,0.331250011920929,3.33971333503723,0.0925000011920929
"28",2.13563275337219,0.345507800579071,3.38686585426331,0.107500001788139
"29",2.1048846244812,0.362695306539536,3.51119208335876,0.0949999988079071
"30",2.10726857185364,0.367578119039536,3.53817629814148,0.0949999988079071
"31",2.01372051239014,0.391015619039536,3.45098447799683,0.0949999988079071
"32",2.01113557815552,0.392968744039536,3.5542254447937,0.0949999988079071
"33",1.94148218631744,0.413281261920929,3.5332202911377,0.0974999964237213
"34",1.91677355766296,0.415429681539536,3.53513264656067,0.109999999403954
"35",1.90626263618469,0.424414068460464,3.58202075958252,0.10249999910593
"36",1.82178854942322,0.437109380960464,3.60099720954895,0.0974999964237213
"37",1.82986903190613,0.440820306539536,3.61669898033142,0.0949999988079071
"38",1.81790888309479,0.452343761920929,3.70791864395142,0.0949999988079071
"39",1.7913818359375,0.453125,3.70630502700806,0.0825000032782555
"40",1.74192929267883,0.474804699420929,3.72777199745178,0.0949999988079071
"41",1.71548819541931,0.477148443460464,3.71468329429626,0.0775000005960464
"42",1.73348712921143,0.468945324420929,3.74840307235718,0.0925000011920929
"43",1.66113221645355,0.494140625,3.90772581100464,0.0925000011920929
"44",1.69663977622986,0.475781261920929,3.77425718307495,0.10249999910593
"45",1.62192761898041,0.4970703125,3.8067946434021,0.0925000011920929
"46",1.61706733703613,0.5029296875,3.76982855796814,0.10249999910593
"47",1.60635912418365,0.499218761920929,3.89378976821899,0.107500001788139
"48",1.54738068580627,0.529296875,3.84088253974915,0.0925000011920929
"49",1.54936337471008,0.535351574420929,3.89624929428101,0.0900000035762787
"50",1.54595994949341,0.519726574420929,3.87766790390015,0.0874999985098839
"51",1.50625622272491,0.529492199420929,3.96663594245911,0.104999996721745
"52",1.50178158283234,0.5419921875,4.07330894470215,0.0974999964237213
"53",1.45889949798584,0.5517578125,4.02358531951904,0.0949999988079071
"54",1.49557662010193,0.537890613079071,4.01638793945312,0.10249999910593
"55",1.45026111602783,0.553906261920929,4.08250045776367,0.100000001490116
"56",1.42048156261444,0.5615234375,4.0874662399292,0.109999999403954
"57",1.41860747337341,0.557226538658142,4.20337295532227,0.112499997019768
"58",1.4028468132019,0.569140613079071,4.0202317237854,0.0974999964237213
"59",1.41046738624573,0.5712890625,4.13685464859009,0.0949999988079071
"60",1.37700498104095,0.570507824420929,4.15059280395508,0.100000001490116
"61",1.35368812084198,0.573046863079071,4.22440147399902,0.100000001490116
"62",1.35051870346069,0.587304711341858,4.2239031791687,0.0974999964237213
"63",1.29839515686035,0.5927734375,4.27874374389648,0.0850000008940697
"64",1.32722783088684,0.590039074420929,4.27128219604492,0.0900000035762787
"65",1.29419493675232,0.602343738079071,4.24001169204712,0.115000002086163
