"","loss","accuracy","val_loss","val_accuracy"
"1",3.20045232772827,0.0960937514901161,3.12142181396484,0.10249999910593
"2",3.08036231994629,0.128515630960464,3.0917534828186,0.0925000011920929
"3",3.05275321006775,0.119921877980232,3.08242917060852,0.0974999964237213
"4",3.0451397895813,0.128124997019768,3.07056403160095,0.104999996721745
"5",3.03097939491272,0.126171872019768,3.09617590904236,0.107500001788139
"6",3.0067400932312,0.133593752980232,3.0633716583252,0.10249999910593
"7",2.97210383415222,0.135156244039536,3.06378173828125,0.0925000011920929
"8",2.91534447669983,0.157421872019768,3.07312655448914,0.100000001490116
"9",2.93706750869751,0.141406252980232,3.05944919586182,0.10249999910593
"10",2.90842509269714,0.162499994039536,3.08633494377136,0.104999996721745
"11",2.84531211853027,0.174999997019768,3.08648705482483,0.107500001788139
"12",2.81861257553101,0.184765622019768,3.09980297088623,0.10249999910593
"13",2.7212176322937,0.216406255960464,3.13788819313049,0.117499999701977
"14",2.75313925743103,0.203906252980232,3.14726567268372,0.100000001490116
"15",2.67973184585571,0.21875,3.13985085487366,0.0974999964237213
"16",2.60488963127136,0.23046875,3.15555167198181,0.112499997019768
"17",2.51997637748718,0.262499988079071,3.22580242156982,0.104999996721745
"18",2.45990347862244,0.287109375,3.29988193511963,0.100000001490116
"19",2.41507863998413,0.293359369039536,3.3140172958374,0.119999997317791
"20",2.3553032875061,0.302343755960464,3.31881809234619,0.104999996721745
"21",2.21267485618591,0.340624988079071,3.37351846694946,0.117499999701977
"22",2.12990570068359,0.378515630960464,3.42361092567444,0.107500001788139
"23",2.10094547271729,0.36328125,3.49815368652344,0.119999997317791
"24",2.05575728416443,0.397265613079071,3.56804084777832,0.112499997019768
"25",1.97334480285645,0.412499994039536,3.60794687271118,0.107500001788139
"26",1.91962218284607,0.427734375,3.56863474845886,0.0949999988079071
"27",1.86777019500732,0.449609369039536,3.63470029830933,0.0974999964237213
"28",1.81497573852539,0.452343761920929,3.73136806488037,0.125
"29",1.76255393028259,0.478515625,3.69392538070679,0.109999999403954
