"","loss","accuracy","val_loss","val_accuracy"
"1",3.36737966537476,0.0406249985098839,3.33180642127991,0.0500000007450581
"2",3.27619099617004,0.0675781220197678,3.29517579078674,0.107500001788139
"3",3.25460505485535,0.0769531279802322,3.24407339096069,0.107500001788139
"4",3.29315519332886,0.0832031220197678,3.23234438896179,0.0850000008940697
"5",3.30010366439819,0.0859375,3.27176141738892,0.0575000010430813
"6",3.23592710494995,0.0796874985098839,3.22645211219788,0.0900000035762787
"7",3.25526547431946,0.0886718779802322,3.21529531478882,0.0775000005960464
"8",3.19788670539856,0.0882812514901161,3.20914602279663,0.0925000011920929
"9",3.21149897575378,0.0824218764901161,3.20143461227417,0.0874999985098839
"10",3.23667287826538,0.08984375,3.22477030754089,0.0625
"11",3.1615195274353,0.0941406264901161,3.24684119224548,0.0700000002980232
"12",3.17062163352966,0.09375,3.22658824920654,0.0625
"13",3.06976127624512,0.104687497019768,3.28018927574158,0.0599999986588955
"14",3.12850093841553,0.087890625,3.25011014938354,0.0599999986588955
"15",3.09717893600464,0.101953126490116,3.25824379920959,0.0625
"16",3.03954243659973,0.116796873509884,3.24941992759705,0.0724999979138374
"17",3.00695896148682,0.110546872019768,3.26051640510559,0.0625
"18",2.95234322547913,0.105859376490116,3.26406502723694,0.0625
"19",2.90768098831177,0.124609373509884,3.30145263671875,0.0599999986588955
"20",2.89503479003906,0.115234375,3.29589104652405,0.0649999976158142
"21",2.79901337623596,0.1328125,3.28203701972961,0.0549999997019768
"22",2.78840684890747,0.134765625,3.31861186027527,0.0724999979138374
"23",2.74199247360229,0.142968744039536,3.30662298202515,0.0575000010430813
"24",2.71665239334106,0.142968744039536,3.3508939743042,0.0575000010430813
"25",2.59023213386536,0.163281247019768,3.30848789215088,0.0625
"26",2.60761427879333,0.150000005960464,3.3497142791748,0.0625
"27",2.58080649375916,0.155859380960464,3.32316374778748,0.0599999986588955
"28",2.50980019569397,0.164453119039536,3.3248724937439,0.0724999979138374
"29",2.55075597763062,0.180078119039536,3.36665034294128,0.0575000010430813
"30",2.44089841842651,0.177343755960464,3.37692594528198,0.0599999986588955
"31",2.42404699325562,0.195703119039536,3.39447569847107,0.0625
"32",2.35575771331787,0.193359375,3.37547492980957,0.0575000010430813
"33",2.33617162704468,0.203515619039536,3.4202299118042,0.0524999983608723
"34",2.27976274490356,0.212500005960464,3.4310314655304,0.0625
"35",2.29095888137817,0.206640630960464,3.42708015441895,0.0450000017881393
"36",2.26785802841187,0.234765619039536,3.47356200218201,0.0450000017881393
"37",2.1778609752655,0.233593747019768,3.4663360118866,0.0500000007450581
"38",2.13754892349243,0.249218747019768,3.51949763298035,0.0625
"39",2.17305994033813,0.236328125,3.48507690429688,0.0524999983608723
"40",2.07017374038696,0.255078136920929,3.52393102645874,0.0625
"41",2.04185724258423,0.263671875,3.58082604408264,0.0575000010430813
"42",1.99979853630066,0.253515630960464,3.58737826347351,0.0775000005960464
"43",2.06068253517151,0.247265622019768,3.59353566169739,0.067500002682209
"44",1.9771716594696,0.269921869039536,3.56871676445007,0.0649999976158142
"45",2.00898003578186,0.286328136920929,3.56733393669128,0.0474999994039536
"46",1.9098733663559,0.285937488079071,3.63401889801025,0.0575000010430813
"47",1.93373644351959,0.278906255960464,3.65232157707214,0.0700000002980232
"48",1.83426892757416,0.304296880960464,3.68648171424866,0.0700000002980232
"49",1.86477828025818,0.299218744039536,3.61570048332214,0.067500002682209
"50",1.78890800476074,0.309765636920929,3.66035485267639,0.0549999997019768
"51",1.81338477134705,0.308203130960464,3.62171077728271,0.0575000010430813
"52",1.81334614753723,0.312890619039536,3.7748863697052,0.0724999979138374
"53",1.80080819129944,0.311328113079071,3.65753269195557,0.0625
"54",1.74379599094391,0.330078125,3.63284707069397,0.0649999976158142
"55",1.74429965019226,0.310937494039536,3.72367072105408,0.0649999976158142
"56",1.73080825805664,0.325781255960464,3.74185538291931,0.0599999986588955
"57",1.70302271842957,0.348828136920929,3.73865938186646,0.0649999976158142
"58",1.72101593017578,0.337500005960464,3.7111029624939,0.0549999997019768
"59",1.73341822624207,0.333593755960464,3.76157903671265,0.0599999986588955
"60",1.62280011177063,0.357031255960464,3.75647854804993,0.0524999983608723
"61",1.6502879858017,0.361328125,3.73241281509399,0.0500000007450581
"62",1.66622507572174,0.356640636920929,3.77689504623413,0.0500000007450581
"63",1.56219244003296,0.364453136920929,3.78938364982605,0.0500000007450581
"64",1.59020352363586,0.367968738079071,3.83300971984863,0.0649999976158142
"65",1.55658102035522,0.375781238079071,3.86858034133911,0.0625
"66",1.53978312015533,0.376562505960464,3.88863730430603,0.0724999979138374
"67",1.572429895401,0.396093755960464,3.84682559967041,0.0750000029802322
"68",1.55858588218689,0.377734363079071,3.7977933883667,0.0700000002980232
"69",1.57388913631439,0.382031261920929,3.8360652923584,0.0649999976158142
"70",1.49946427345276,0.3828125,3.90549159049988,0.0625
"71",1.5303703546524,0.391406238079071,3.87512946128845,0.0775000005960464
"72",1.46820175647736,0.3984375,3.94490599632263,0.0724999979138374
"73",1.48988699913025,0.403906255960464,4.00882577896118,0.0700000002980232
"74",1.4983104467392,0.405078113079071,4.02051830291748,0.0750000029802322
"75",1.47202885150909,0.401171863079071,3.99923086166382,0.0599999986588955
"76",1.42997574806213,0.399218738079071,4.00040054321289,0.0700000002980232
"77",1.4545134305954,0.40234375,4.00025606155396,0.0775000005960464
"78",1.42485189437866,0.417578130960464,3.96449708938599,0.0575000010430813
"79",1.35304486751556,0.439062505960464,4.06495571136475,0.0625
"80",1.41129195690155,0.419140636920929,4.13178634643555,0.0700000002980232
"81",1.40853321552277,0.4296875,4.0775294303894,0.0700000002980232
"82",1.3987113237381,0.438281238079071,4.13430261611938,0.0625
"83",1.35802316665649,0.42578125,4.05959606170654,0.067500002682209
"84",1.40889000892639,0.436718761920929,4.13860273361206,0.0599999986588955
"85",1.42174458503723,0.442578136920929,4.10312032699585,0.0500000007450581
"86",1.34788358211517,0.446875005960464,4.04200839996338,0.0625
"87",1.33772468566895,0.452343761920929,4.12111043930054,0.0649999976158142
"88",1.36417782306671,0.441796869039536,4.12632465362549,0.0524999983608723
"89",1.37680625915527,0.432812511920929,4.05858564376831,0.0625
"90",1.33108246326447,0.448046863079071,4.11485528945923,0.067500002682209
"91",1.37193560600281,0.453125,4.12777376174927,0.0625
"92",1.29403948783875,0.461718738079071,4.0994815826416,0.0649999976158142
"93",1.26886129379272,0.469921886920929,4.13448715209961,0.0625
"94",1.25335097312927,0.481640636920929,4.14744472503662,0.0649999976158142
"95",1.25700831413269,0.468359380960464,4.22514295578003,0.0625
"96",1.28916239738464,0.46875,4.37622022628784,0.067500002682209
"97",1.30715847015381,0.459374994039536,4.30579090118408,0.0700000002980232
"98",1.27748942375183,0.480078130960464,4.25893878936768,0.0649999976158142
"99",1.26401436328888,0.475390613079071,4.23839092254639,0.0724999979138374
"100",1.26207864284515,0.490234375,4.20796632766724,0.0775000005960464
