"","loss","accuracy","val_loss","val_accuracy"
"1",0.251878708600998,0.0519531257450581,0.148443281650543,0.0874999985098839
"2",0.172952264547348,0.0765625014901161,0.148635268211365,0.10249999910593
"3",0.1630839407444,0.0757812485098839,0.147366583347321,0.10249999910593
"4",0.157733723521233,0.0941406264901161,0.147413074970245,0.107500001788139
"5",0.15463288128376,0.103906251490116,0.146014988422394,0.104999996721745
"6",0.152747198939323,0.112109377980232,0.145777598023415,0.10249999910593
"7",0.15193472802639,0.123046875,0.145720437169075,0.0949999988079071
"8",0.14976754784584,0.131249994039536,0.145514160394669,0.0974999964237213
"9",0.149170786142349,0.11328125,0.144394278526306,0.104999996721745
"10",0.148229390382767,0.133984372019768,0.145943343639374,0.104999996721745
"11",0.14678980410099,0.118749998509884,0.145798936486244,0.0949999988079071
"12",0.147165298461914,0.143359377980232,0.144096896052361,0.104999996721745
"13",0.145248204469681,0.12890625,0.144554823637009,0.104999996721745
"14",0.14587627351284,0.128124997019768,0.144550502300262,0.104999996721745
"15",0.145367175340652,0.128515630960464,0.144119203090668,0.104999996721745
"16",0.144889071583748,0.133593752980232,0.143986016511917,0.104999996721745
"17",0.143869444727898,0.144140630960464,0.144238203763962,0.10249999910593
"18",0.144155725836754,0.12890625,0.144809529185295,0.0974999964237213
"19",0.143783941864967,0.134375005960464,0.144399330019951,0.10249999910593
"20",0.143495544791222,0.13671875,0.144501939415932,0.10249999910593
"21",0.142764881253242,0.142187505960464,0.14422395825386,0.10249999910593
"22",0.142302945256233,0.143359377980232,0.144355908036232,0.10249999910593
"23",0.142377734184265,0.1328125,0.144342467188835,0.104999996721745
"24",0.141721844673157,0.147265627980232,0.144466415047646,0.107500001788139
"25",0.14093054831028,0.150781244039536,0.144894480705261,0.100000001490116
"26",0.140938282012939,0.155859380960464,0.144478186964989,0.10249999910593
"27",0.139372527599335,0.162109375,0.144751891493797,0.104999996721745
"28",0.138760641217232,0.166015625,0.145599409937859,0.104999996721745
"29",0.139386042952538,0.16015625,0.145462393760681,0.115000002086163
"30",0.137190788984299,0.175390630960464,0.145741984248161,0.104999996721745
"31",0.136948779225349,0.192187502980232,0.146204218268394,0.117499999701977
"32",0.1355269998312,0.184375002980232,0.146267637610435,0.115000002086163
"33",0.136041060090065,0.195703119039536,0.146945938467979,0.100000001490116
"34",0.134160071611404,0.200390622019768,0.148122474551201,0.107500001788139
"35",0.13312241435051,0.209374994039536,0.149007230997086,0.104999996721745
"36",0.132647007703781,0.217187494039536,0.148325562477112,0.10249999910593
"37",0.130988448858261,0.225781247019768,0.149097055196762,0.100000001490116
"38",0.128946274518967,0.240234375,0.150342479348183,0.0925000011920929
"39",0.129442974925041,0.25,0.149520918726921,0.109999999403954
"40",0.126550778746605,0.263281255960464,0.151665329933167,0.0925000011920929
"41",0.125814616680145,0.280078113079071,0.15259362757206,0.104999996721745
"42",0.122682549059391,0.294921875,0.152491971850395,0.0825000032782555
"43",0.12151026725769,0.310937494039536,0.152308717370033,0.104999996721745
"44",0.119359418749809,0.318359375,0.154611736536026,0.100000001490116
"45",0.120539709925652,0.319140613079071,0.155571952462196,0.100000001490116
"46",0.117787674069405,0.340624988079071,0.156732991337776,0.0825000032782555
"47",0.114867255091667,0.358984380960464,0.156446292996407,0.107500001788139
"48",0.114352121949196,0.375390619039536,0.157847672700882,0.0825000032782555
"49",0.111301101744175,0.399609386920929,0.160805478692055,0.0799999982118607
"50",0.110431335866451,0.399218738079071,0.157327711582184,0.0724999979138374
"51",0.106404103338718,0.428515613079071,0.164642050862312,0.0799999982118607
"52",0.105629727244377,0.443359375,0.165733188390732,0.0925000011920929
"53",0.104281328618526,0.454296886920929,0.166966244578362,0.0874999985098839
"54",0.102063238620758,0.463671863079071,0.171148777008057,0.0925000011920929
"55",0.0980085879564285,0.493750005960464,0.17283433675766,0.10249999910593
"56",0.0976230949163437,0.506640613079071,0.16584087908268,0.0949999988079071
"57",0.0957829058170319,0.523828148841858,0.17410059273243,0.0949999988079071
"58",0.0935727804899216,0.535546898841858,0.178094610571861,0.0949999988079071
"59",0.0909352749586105,0.557031273841858,0.177214980125427,0.0850000008940697
"60",0.0898890346288681,0.556249976158142,0.183745369315147,0.0974999964237213
"61",0.0880128964781761,0.573828101158142,0.172824934124947,0.0874999985098839
"62",0.0854960754513741,0.586718738079071,0.187285140156746,0.0825000032782555
"63",0.0839196965098381,0.594531238079071,0.184605851769447,0.0925000011920929
"64",0.08317581564188,0.598437488079071,0.186434417963028,0.0949999988079071
"65",0.0822709798812866,0.607421875,0.190785467624664,0.10249999910593
"66",0.0787900984287262,0.628515601158142,0.188424989581108,0.0775000005960464
"67",0.0789454877376556,0.624218761920929,0.186712816357613,0.0724999979138374
"68",0.07649065554142,0.647656261920929,0.193043112754822,0.0949999988079071
"69",0.0736243575811386,0.659375011920929,0.197631359100342,0.0949999988079071
"70",0.0752152055501938,0.655859351158142,0.198776230216026,0.107500001788139
"71",0.0723093673586845,0.674609363079071,0.19920688867569,0.0900000035762787
"72",0.0722270831465721,0.676562488079071,0.198952332139015,0.0825000032782555
"73",0.0706824064254761,0.677734375,0.205187723040581,0.0925000011920929
"74",0.0695684999227524,0.692968726158142,0.20846951007843,0.0949999988079071
"75",0.0672381967306137,0.705468773841858,0.210814476013184,0.0925000011920929
"76",0.0676752179861069,0.702343761920929,0.20412240922451,0.0974999964237213
"77",0.0640709921717644,0.736718773841858,0.205899924039841,0.0925000011920929
"78",0.0641935914754868,0.70703125,0.213915303349495,0.0925000011920929
"79",0.0645383521914482,0.719921886920929,0.201937049627304,0.0925000011920929
"80",0.063523031771183,0.727343738079071,0.209498107433319,0.0874999985098839
"81",0.0609439425170422,0.748046875,0.230753600597382,0.0775000005960464
"82",0.0618310943245888,0.729687511920929,0.216805398464203,0.0974999964237213
"83",0.057109147310257,0.767968773841858,0.211743012070656,0.10249999910593
"84",0.0600201264023781,0.758984386920929,0.221393540501595,0.0925000011920929
"85",0.0571847781538963,0.763671875,0.210389256477356,0.0825000032782555
"86",0.0562772676348686,0.76171875,0.240615352988243,0.0825000032782555
"87",0.0562529787421227,0.761328101158142,0.220405012369156,0.107500001788139
"88",0.0555506162345409,0.758593738079071,0.232620373368263,0.0925000011920929
"89",0.0554603710770607,0.782812476158142,0.224799066781998,0.0850000008940697
"90",0.0544248223304749,0.786718726158142,0.219257369637489,0.0874999985098839
"91",0.0527662262320518,0.791406273841858,0.23148201406002,0.0925000011920929
"92",0.0521592982113361,0.789453148841858,0.224846720695496,0.0874999985098839
"93",0.0523882433772087,0.790234386920929,0.231289029121399,0.0825000032782555
"94",0.0507505312561989,0.805468738079071,0.237544998526573,0.100000001490116
"95",0.0504312627017498,0.802734375,0.228875651955605,0.0825000032782555
"96",0.0495757423341274,0.800000011920929,0.245314985513687,0.0799999982118607
"97",0.0494078584015369,0.8125,0.222042739391327,0.100000001490116
"98",0.0503194220364094,0.799609363079071,0.230108857154846,0.100000001490116
"99",0.0475466214120388,0.8046875,0.240169122815132,0.100000001490116
"100",0.0481263175606728,0.810156226158142,0.220199599862099,0.0775000005960464
