"","loss","accuracy","val_loss","val_accuracy"
"1",3.23929929733276,0.0843750014901161,3.16579985618591,0.104999996721745
"2",3.09844851493835,0.126953125,3.09323191642761,0.10249999910593
"3",3.05179834365845,0.121484376490116,3.08140015602112,0.100000001490116
"4",3.0400185585022,0.130078122019768,3.0662145614624,0.104999996721745
"5",3.03439450263977,0.129296869039536,3.07903099060059,0.107500001788139
"6",3.01470375061035,0.134375005960464,3.06376647949219,0.100000001490116
"7",3.00273895263672,0.132031247019768,3.05810570716858,0.10249999910593
"8",2.96598362922668,0.142968744039536,3.05916500091553,0.107500001788139
"9",2.96519088745117,0.129687502980232,3.05365562438965,0.112499997019768
"10",2.95647430419922,0.140625,3.05664610862732,0.107500001788139
"11",2.92364048957825,0.134765625,3.06985449790955,0.104999996721745
"12",2.91189670562744,0.149218752980232,3.05603933334351,0.112499997019768
"13",2.86758089065552,0.163671880960464,3.10326099395752,0.10249999910593
"14",2.87755560874939,0.151953130960464,3.07364630699158,0.107500001788139
"15",2.83185195922852,0.181250005960464,3.11965656280518,0.117499999701977
"16",2.79291868209839,0.177734375,3.08342504501343,0.0900000035762787
"17",2.78647017478943,0.18359375,3.10525965690613,0.0850000008940697
"18",2.737389087677,0.192968755960464,3.14149022102356,0.0775000005960464
"19",2.67928147315979,0.211328119039536,3.141841173172,0.0850000008940697
"20",2.6492772102356,0.214453130960464,3.19423246383667,0.0900000035762787
"21",2.57697534561157,0.233593747019768,3.15786266326904,0.0799999982118607
"22",2.52064657211304,0.267578125,3.20187950134277,0.0925000011920929
"23",2.51372003555298,0.255078136920929,3.22629737854004,0.0925000011920929
"24",2.43557476997375,0.278906255960464,3.24820184707642,0.0974999964237213
"25",2.36569023132324,0.299609363079071,3.29524374008179,0.0900000035762787
"26",2.29974746704102,0.3125,3.32401156425476,0.0874999985098839
"27",2.25388979911804,0.325390636920929,3.42881965637207,0.0850000008940697
"28",2.14181113243103,0.365234375,3.39120244979858,0.107500001788139
"29",2.14978933334351,0.369140625,3.39796900749207,0.0974999964237213
"30",2.05774641036987,0.386328130960464,3.47372198104858,0.0874999985098839
"31",1.94607543945312,0.421484380960464,3.56485533714294,0.0974999964237213
"32",1.91613125801086,0.430468738079071,3.53200936317444,0.0925000011920929
"33",1.89143407344818,0.428124994039536,3.56661653518677,0.0949999988079071
"34",1.80405402183533,0.461718738079071,3.64900302886963,0.100000001490116
"35",1.81843400001526,0.454296886920929,3.57240438461304,0.104999996721745
"36",1.75172400474548,0.460546880960464,3.79216313362122,0.0925000011920929
"37",1.64465141296387,0.490234375,3.75738739967346,0.0925000011920929
"38",1.66193580627441,0.489453136920929,3.92010045051575,0.0900000035762787
"39",1.65044283866882,0.489453136920929,3.9278039932251,0.0874999985098839
"40",1.53786158561707,0.51953125,3.91427540779114,0.0874999985098839
"41",1.51057434082031,0.535937488079071,4.03267383575439,0.104999996721745
"42",1.49746775627136,0.535937488079071,4.03118085861206,0.0850000008940697
"43",1.40807390213013,0.574999988079071,4.12768697738647,0.0974999964237213
"44",1.41041743755341,0.569531261920929,4.14003705978394,0.0799999982118607
"45",1.40566754341125,0.576562523841858,4.04633283615112,0.0974999964237213
"46",1.3401665687561,0.595703125,4.15630912780762,0.0949999988079071
"47",1.31714451313019,0.605859398841858,4.22176933288574,0.0949999988079071
"48",1.2975161075592,0.611328125,4.21742296218872,0.104999996721745
"49",1.30122923851013,0.601953148841858,4.22209119796753,0.0825000032782555
"50",1.25376558303833,0.611328125,4.32675123214722,0.0900000035762787
"51",1.21517181396484,0.626171886920929,4.22369289398193,0.0949999988079071
"52",1.20606780052185,0.626171886920929,4.50935173034668,0.0925000011920929
"53",1.20595705509186,0.633984386920929,4.44112253189087,0.100000001490116
"54",1.19283294677734,0.6328125,4.36017656326294,0.0925000011920929
"55",1.17983222007751,0.634765625,4.44755840301514,0.0974999964237213
"56",1.15959858894348,0.637109398841858,4.41448831558228,0.10249999910593
"57",1.08493030071259,0.663671851158142,4.49509620666504,0.0949999988079071
"58",1.09410214424133,0.665234386920929,4.46513319015503,0.0874999985098839
"59",1.12090384960175,0.666406273841858,4.62054300308228,0.0850000008940697
"60",1.06837356090546,0.671093761920929,4.69856786727905,0.0874999985098839
"61",1.02966356277466,0.685156226158142,4.44471025466919,0.0825000032782555
"62",1.03618133068085,0.679296851158142,4.59885549545288,0.0925000011920929
"63",1.05835843086243,0.671875,4.56792593002319,0.0825000032782555
"64",0.970710635185242,0.699999988079071,4.79592370986938,0.0925000011920929
"65",1.05467104911804,0.67578125,4.49227905273438,0.0874999985098839
"66",1.00259268283844,0.685156226158142,4.83889293670654,0.0900000035762787
"67",0.992680668830872,0.685546875,4.71751689910889,0.0949999988079071
"68",1.00013697147369,0.678125023841858,4.71792221069336,0.0925000011920929
"69",0.939416527748108,0.707421898841858,4.77089548110962,0.0925000011920929
"70",0.942321300506592,0.705078125,4.88039875030518,0.0925000011920929
"71",0.963164687156677,0.705859363079071,4.75370836257935,0.0799999982118607
"72",0.95745313167572,0.696484386920929,4.81761074066162,0.0900000035762787
"73",0.932010531425476,0.715234398841858,4.71433544158936,0.0974999964237213
"74",0.955988705158234,0.703125,4.76088047027588,0.0874999985098839
"75",0.932049095630646,0.703125,4.87180185317993,0.0874999985098839
"76",0.865410923957825,0.716796875,4.87653970718384,0.0925000011920929
"77",0.870593905448914,0.725781261920929,5.03404951095581,0.0900000035762787
"78",0.855921387672424,0.728515625,5.00673818588257,0.0900000035762787
"79",0.912326157093048,0.712109386920929,4.91823863983154,0.0799999982118607
